DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-05,9:15:00,,0.0,31.3,24.6,32.5,,21.5,56,,315,2,7,,,,943.4,1010.7,,,,,,,,,,,,
2024-12-05,9:30:00,,0.0,30.1,24.6,32.5,,21.8,61,,268,3,9,,,,940.3,1007.6,,,,,,,,,,,,
2024-12-05,9:45:00,,0.0,29.8,24.6,32.5,,22.0,63,,265,3,6,,,,937.9,1005.1,,,,,,,,,,,,
2024-12-05,10:00:00,,0.0,29.8,24.6,32.5,,22.3,64,,266,3,6,,,,938.2,1005.5,,,,,,,,,,,,
2024-12-05,10:15:00,,0.0,29.8,24.6,32.5,,22.5,65,,268,3,6,,,,939.5,1006.9,,,,,,,,,,,,
2024-12-05,10:30:00,,0.0,29.3,24.6,32.5,,22.8,68,,274,4,6,,,,938.1,1005.5,,,,,,,,,,,,
2024-12-05,10:45:00,,0.0,29.0,24.6,32.5,,22.8,69,,264,4,6,,,,937.9,1005.3,,,,,,,,,,,,
2024-12-05,11:00:00,,0.0,29.1,24.6,32.5,,22.9,69,,275,2,5,,,,938.2,1005.6,,,,,,,,,,,,
2024-12-05,11:15:00,,0.0,28.4,24.6,32.5,,25.6,85,,267,4,10,,,,939.2,1006.9,,,,,,,,,,,,
2024-12-05,11:30:00,,0.0,28.0,24.6,32.5,,26.7,93,,269,4,7,,,,939.7,1007.5,,,,,,,,,,,,
2024-12-05,11:45:00,,0.0,27.3,24.6,32.5,,26.6,96,,279,5,9,,,,939.0,1006.9,,,,,,,,,,,,
2024-12-05,12:00:00,,0.0,26.7,26.8,32.5,32.5,26.7,100,,269,3,9,,,,938.6,1006.6,,,,,,,,,,,,
2024-12-05,12:15:00,,0.0,26.4,26.5,26.8,,26.4,100,,262,3,8,,,,938.7,1006.8,,,,,,,,,,,,
2024-12-05,12:30:00,,0.0,26.1,26.1,26.8,,26.1,100,,273,4,9,,,,939.1,1007.3,,,,,,,,,,,,
2024-12-05,12:45:00,,0.0,25.8,25.9,26.8,,25.8,100,,272,3,8,,,,939.5,1007.8,,,,,,,,,,,,
2024-12-05,13:00:00,,0.0,25.5,25.6,26.8,,25.5,100,,269,3,6,,,,939.9,1008.3,,,,,,,,,,,,
2024-12-05,13:15:00,,0.0,25.5,25.5,26.8,,25.5,100,,272,1,7,,,,940.4,1008.8,,,,,,,,,,,,
2024-12-05,13:30:00,,0.0,25.2,25.2,26.8,,25.2,100,,319,2,3,,,,940.7,1009.2,,,,,,,,,,,,
2024-12-05,13:45:00,,0.0,24.9,24.9,26.8,,24.9,100,,83,0,2,,,,941.0,1009.6,,,,,,,,,,,,
2024-12-05,14:00:00,,0.0,23.7,23.8,26.8,,23.7,100,,175,1,2,,,,941.0,1009.9,,,,,,,,,,,,
2024-12-05,14:15:00,,0.0,23.2,23.3,26.8,,23.2,100,,133,0,2,,,,941.1,1010.1,,,,,,,,,,,,
2024-12-05,14:30:00,,0.0,22.9,22.9,26.8,,22.9,100,,187,1,1,,,,941.3,1010.4,,,,,,,,,,,,
2024-12-05,14:45:00,,0.0,22.8,22.9,26.8,,22.8,100,,73,0,1,,,,941.6,1010.8,,,,,,,,,,,,
2024-12-05,15:00:00,,0.0,22.6,22.6,26.8,,22.6,100,,75,0,1,,,,942.0,1011.2,,,,,,,,,,,,
2024-12-05,15:15:00,,0.0,22.3,22.4,26.8,,22.3,100,,254,1,1,,,,942.2,1011.5,,,,,,,,,,,,
2024-12-05,15:30:00,,0.0,22.3,22.3,26.8,,22.3,100,,16,0,1,,,,942.4,1011.7,,,,,,,,,,,,
2024-12-05,15:45:00,,0.0,22.1,22.1,26.8,,22.1,100,,327,0,2,,,,942.5,1011.9,,,,,,,,,,,,
2024-12-05,16:00:00,,0.0,22.0,22.1,26.8,,22.0,100,,57,1,2,,,,942.7,1012.1,,,,,,,,,,,,
2024-12-05,16:15:00,,0.0,21.7,21.7,26.8,,21.7,100,,44,1,2,,,,942.7,1012.2,,,,,,,,,,,,
2024-12-05,16:30:00,,0.0,21.5,21.5,26.8,,21.5,100,,63,1,1,,,,942.7,1012.3,,,,,,,,,,,,
2024-12-05,16:45:00,,0.0,21.4,21.5,26.8,,21.4,100,,61,0,1,,,,942.7,1012.3,,,,,,,,,,,,
2024-12-05,17:00:00,,0.0,21.2,21.3,26.8,,21.2,100,,36,0,1,,,,942.8,1012.4,,,,,,,,,,,,
2024-12-05,17:15:00,,0.0,21.1,21.2,26.8,,21.1,100,,320,0,1,,,,942.8,1012.5,,,,,,,,,,,,
2024-12-05,17:30:00,,0.0,21.1,21.1,26.8,,21.1,100,,58,1,1,,,,942.9,1012.6,,,,,,,,,,,,
2024-12-05,17:45:00,,0.0,20.9,21.0,26.8,,20.9,100,,329,1,1,,,,942.9,1012.6,,,,,,,,,,,,
2024-12-05,18:00:00,,0.0,20.8,20.9,26.8,,20.8,100,,88,0,2,,,,942.8,1012.5,,,,,,,,,,,,
2024-12-05,18:15:00,,0.0,20.8,20.8,26.8,,20.8,100,,7,0,1,,,,942.7,1012.4,,,,,,,,,,,,
2024-12-05,18:30:00,,0.0,20.8,20.8,26.8,,20.8,100,,82,1,1,,,,942.6,1012.3,,,,,,,,,,,,
2024-12-05,18:45:00,,0.0,20.9,20.8,26.8,,20.9,100,,63,1,3,,,,942.6,1012.3,,,,,,,,,,,,
2024-12-05,19:00:00,,0.0,21.0,20.8,26.8,,21.0,100,,79,1,3,,,,942.5,1012.2,,,,,,,,,,,,
2024-12-05,19:15:00,,0.0,21.2,20.8,26.8,,21.2,100,,86,1,3,,,,942.5,1012.1,,,,,,,,,,,,
2024-12-05,19:30:00,,0.0,21.4,20.8,26.8,,21.4,100,,40,1,3,,,,942.3,1011.9,,,,,,,,,,,,
2024-12-05,19:45:00,,0.0,21.2,20.8,26.8,,21.2,100,,57,1,4,,,,942.2,1011.8,,,,,,,,,,,,
2024-12-05,20:00:00,,0.0,21.6,20.8,26.8,,21.6,100,,46,3,4,,,,942.0,1011.5,,,,,,,,,,,,
2024-12-05,20:15:00,,0.0,22.1,20.8,26.8,,22.1,100,,47,3,4,,,,942.0,1011.4,,,,,,,,,,,,
2024-12-05,20:30:00,,0.0,22.0,20.8,26.8,,22.0,100,,21,2,3,,,,941.9,1011.3,,,,,,,,,,,,
2024-12-05,20:45:00,,0.0,21.6,20.8,26.8,,21.6,100,,347,2,3,,,,941.7,1011.2,,,,,,,,,,,,
2024-12-05,21:00:00,,0.0,21.6,20.8,26.8,,21.6,100,,34,1,3,,,,941.5,1010.9,,,,,,,,,,,,
2024-12-05,21:15:00,,0.0,21.6,20.8,26.8,,21.6,100,,44,2,4,,,,941.5,1010.9,,,,,,,,,,,,
2024-12-05,21:30:00,,0.0,21.7,20.8,26.8,,21.7,100,,57,2,5,,,,941.4,1010.8,,,,,,,,,,,,
2024-12-05,21:45:00,,0.0,21.7,20.8,26.8,,21.7,100,,63,1,4,,,,941.4,1010.8,,,,,,,,,,,,
2024-12-05,22:00:00,,0.0,21.9,20.8,26.8,,21.9,100,,42,2,6,,,,941.4,1010.8,,,,,,,,,,,,
2024-12-05,22:15:00,,0.0,21.9,20.8,26.8,,21.9,100,,49,2,6,,,,941.4,1010.8,,,,,,,,,,,,
2024-12-05,22:30:00,,0.0,22.0,20.8,26.8,,22.0,100,,55,2,6,,,,941.4,1010.7,,,,,,,,,,,,
2024-12-05,22:45:00,,0.0,22.3,20.8,26.8,,22.3,100,,53,3,5,,,,941.4,1010.7,,,,,,,,,,,,
2024-12-05,23:00:00,,0.0,22.5,20.8,26.8,,22.5,100,,49,3,6,,,,941.6,1010.8,,,,,,,,,,,,
2024-12-05,23:15:00,,0.0,22.6,20.8,26.8,,22.6,100,,55,2,5,,,,941.6,1010.8,,,,,,,,,,,,
2024-12-05,23:30:00,,0.0,22.4,20.8,26.8,,22.4,100,,51,1,4,,,,941.5,1010.8,,,,,,,,,,,,
2024-12-05,23:45:00,,0.0,21.9,20.8,26.8,,21.9,100,,24,1,5,,,,941.4,1010.8,,,,,,,,,,,,
2024-12-06,0:00:00,,0.0,21.5,20.8,26.8,,21.5,100,,50,2,4,,,,941.4,1010.9,,,,,,,,,,,,
2024-12-06,0:15:00,,0.0,21.5,20.8,26.8,,21.5,100,,36,2,5,,,,941.5,1011.0,,,,,,,,,,,,
2024-12-06,0:30:00,,0.0,21.7,20.8,26.8,,21.7,100,,62,2,5,,,,941.8,1011.2,,,,,,,,,,,,
2024-12-06,0:45:00,,0.0,22.2,20.8,26.8,,22.2,100,,55,3,6,,,,942.2,1011.6,,,,,,,,,,,,
2024-12-06,1:00:00,,0.0,22.2,20.8,26.8,,22.2,100,,44,3,6,,,,942.3,1011.7,,,,,,,,,,,,
2024-12-06,1:15:00,,0.0,22.5,20.8,26.8,,22.5,100,,49,3,6,,,,942.5,1011.8,,,,,,,,,,,,
2024-12-06,1:30:00,,0.0,22.2,20.8,26.8,,22.2,100,,49,3,7,,,,942.8,1012.2,,,,,,,,,,,,
2024-12-06,1:45:00,,0.0,22.5,20.8,26.8,,22.5,100,,45,2,7,,,,943.1,1012.4,,,,,,,,,,,,
2024-12-06,2:00:00,,0.0,22.8,20.8,26.8,,22.8,100,,55,3,6,,,,943.4,1012.7,,,,,,,,,,,,
2024-12-06,2:15:00,,0.0,23.1,20.8,26.8,,23.1,100,,58,2,7,,,,943.7,1012.9,,,,,,,,,,,,
2024-12-06,2:30:00,,0.0,23.7,20.8,26.8,,23.7,100,,58,3,6,,,,944.2,1013.3,,,,,,,,,,,,
2024-12-06,2:45:00,,0.0,24.3,20.8,26.8,,24.3,100,,50,2,7,,,,945.2,1014.3,,,,,,,,,,,,
2024-12-06,3:00:00,,0.0,24.3,20.8,24.4,20.8,24.3,100,,50,4,9,,,,945.7,1014.8,,,,,,,,,,,,
2024-12-06,3:15:00,,0.0,24.6,24.3,24.7,,24.6,100,,34,3,6,,,,946.0,1015.0,,,,,,,,,,,,
2024-12-06,3:30:00,,0.0,25.6,24.3,25.7,,25.6,100,,57,4,9,,,,946.8,1015.7,,,,,,,,,,,,
2024-12-06,3:45:00,,0.0,26.2,24.3,26.3,,26.2,100,,44,3,8,,,,947.0,1015.7,,,,,,,,,,,,
2024-12-06,4:00:00,,0.0,27.1,24.3,27.2,,27.1,100,,48,3,8,,,,947.7,1016.3,,,,,,,,,,,,
2024-12-06,4:15:00,,0.0,27.5,24.3,27.6,,27.3,99,,68,4,7,,,,947.6,1016.1,,,,,,,,,,,,
2024-12-06,4:30:00,,0.0,27.3,24.3,27.6,,27.3,100,,61,2,8,,,,946.7,1015.2,,,,,,,,,,,,
2024-12-06,4:45:00,,0.0,28.0,24.3,28.1,,26.4,91,,72,5,9,,,,946.5,1014.8,,,,,,,,,,,,
2024-12-06,5:00:00,,0.0,28.7,24.3,28.8,,25.1,81,,105,3,8,,,,946.9,1015.0,,,,,,,,,,,,
2024-12-06,5:15:00,,0.0,29.2,24.3,29.4,,25.4,80,,93,4,8,,,,947.0,1015.0,,,,,,,,,,,,
2024-12-06,5:30:00,,0.0,29.8,24.3,29.9,,25.1,76,,114,2,8,,,,946.9,1014.8,,,,,,,,,,,,
2024-12-06,5:45:00,,0.0,29.9,24.3,29.9,,24.8,74,,121,3,7,,,,946.7,1014.5,,,,,,,,,,,,
2024-12-06,6:00:00,,0.0,30.5,24.3,30.8,,24.2,69,,353,1,6,,,,947.1,1014.8,,,,,,,,,,,,
2024-12-06,6:15:00,,0.0,31.1,24.3,31.5,,23.5,64,,182,2,4,,,,948.1,1015.8,,,,,,,,,,,,
2024-12-06,6:30:00,,0.0,29.5,24.3,31.5,,25.5,79,,289,3,6,,,,944.1,1011.9,,,,,,,,,,,,
2024-12-06,6:45:00,,0.0,29.2,24.3,31.5,,25.4,80,,283,1,5,,,,939.6,1007.1,,,,,,,,,,,,
2024-12-06,7:00:00,,0.0,30.2,24.3,31.5,,25.7,77,,330,2,4,,,,942.7,1010.2,,,,,,,,,,,,
2024-12-06,7:15:00,,0.0,28.9,24.3,31.5,,25.3,81,,352,2,5,,,,940.3,1007.9,,,,,,,,,,,,
2024-12-06,7:30:00,,0.0,29.2,24.3,31.5,,25.0,78,,130,1,3,,,,939.5,1007.0,,,,,,,,,,,,
2024-12-06,7:45:00,,0.0,29.6,24.3,31.5,,24.0,72,,77,1,3,,,,940.6,1008.1,,,,,,,,,,,,
2024-12-06,8:00:00,,0.0,29.4,24.3,31.5,,24.3,74,,272,4,8,,,,940.6,1008.1,,,,,,,,,,,,
2024-12-06,8:15:00,,0.0,30.5,24.3,31.5,,24.0,68,,288,4,10,,,,944.0,1011.5,,,,,,,,,,,,
2024-12-06,8:30:00,,0.0,30.6,24.3,31.5,,23.3,65,,294,4,9,,,,945.7,1013.3,,,,,,,,,,,,
2024-12-06,8:45:00,,0.0,30.8,24.3,31.5,,22.7,62,,258,3,9,,,,945.3,1012.8,,,,,,,,,,,,
