DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-15,0:30:00,0.0,0.0,14.5,14.0,16.6,,8.6,68,,325,3,3,,,,949.9,1014.8,,,,,,,,,,,,
2024-12-15,0:45:00,0.0,0.0,14.8,14.8,14.8,,9.2,69,,338,2,2,,,,950.1,1014.9,,,,,,,,,,,,
2024-12-15,1:00:00,0.0,0.0,15.6,14.7,16.0,,10.3,71,,339,2,3,,,,950.2,1014.8,,,,,,,,,,,,
2024-12-15,1:15:00,0.0,0.0,14.3,14.2,16.0,,9.1,71,,336,2,3,,,,950.5,1015.5,,,,,,,,,,,,
2024-12-15,1:30:00,0.0,0.0,14.2,14.2,16.0,,9.2,72,,332,2,3,,,,950.6,1015.6,,,,,,,,,,,,
2024-12-15,1:45:00,0.0,0.0,14.2,14.2,14.2,,9.4,73,,336,2,2,,,,950.8,1015.8,,,,,,,,,,,,
2024-12-15,2:00:00,0.0,0.0,15.4,14.2,16.8,,9.1,66,,352,4,4,,,,951.0,1015.7,,,,,,,,,,,,
2024-12-15,2:15:00,0.0,0.0,16.0,14.2,17.9,,8.7,62,,327,2,4,,,,951.2,1015.8,,,,,,,,,,,,
2024-12-15,2:30:00,0.0,0.0,17.1,14.2,18.9,,10.0,63,,345,2,4,,,,951.5,1015.9,,,,,,,,,,,,
2024-12-15,2:45:00,0.0,0.0,18.2,14.2,20.4,,9.3,56,,277,0,4,,,,951.8,1016.0,,,,,,,,,,,,
2024-12-15,3:00:00,0.0,0.0,20.9,18.3,21.4,14.2,10.7,52,73.,343,2,3,,,,952.2,1015.8,,,,,,,,,,,,
2024-12-15,3:15:00,0.0,0.0,20.5,18.3,22.2,,6.1,39,,320,1,5,,,,952.4,1016.1,,,,,,,,,,,,
2024-12-15,3:30:00,0.0,0.0,21.5,18.3,23.0,,5.9,36,,83,2,8,,,,952.6,1016.1,,,,,,,,,,,,
2024-12-15,3:45:00,0.0,0.0,21.7,18.3,24.3,,5.2,34,,139,0,9,,,,952.7,1016.1,,,,,,,,,,,,
2024-12-15,4:00:00,0.0,0.0,22.2,22.1,25.2,,3.9,30,,68,9,10,,,,952.9,1016.2,,,,,,,,,,,,
2024-12-15,4:15:00,0.0,0.0,22.1,22.1,25.2,,4.2,31,,130,4,10,,,,952.8,1016.1,,,,,,,,,,,,
2024-12-15,4:30:00,0.0,0.0,23.2,22.1,25.2,,6.5,34,,71,5,10,,,,952.8,1015.9,,,,,,,,,,,,
2024-12-15,4:45:00,0.0,0.0,23.5,22.1,25.3,,5.0,30,,87,7,10,,,,952.7,1015.7,,,,,,,,,,,,
2024-12-15,5:00:00,0.0,0.0,24.2,23.0,25.4,,5.1,29,,98,7,10,,,,952.7,1015.6,,,,,,,,,,,,
2024-12-15,5:15:00,0.0,0.0,23.8,23.0,26.0,,4.8,29,,129,3,10,,,,952.7,1015.7,,,,,,,,,,,,
2024-12-15,5:30:00,0.0,0.0,26.6,23.0,26.6,,7.7,30,,86,4,11,,,,952.5,1014.8,,,,,,,,,,,,
2024-12-15,5:45:00,0.0,0.0,25.0,23.0,26.8,,6.3,30,,71,0,11,,,,952.3,1015.0,,,,,,,,,,,,
2024-12-15,6:00:00,0.0,0.0,25.6,24.5,28.2,,6.3,29,,103,7,11,,,,952.1,1014.6,,,,,,,,,,,,
2024-12-15,6:15:00,0.0,0.0,26.8,24.5,28.5,,7.9,30,,130,4,11,,,,951.9,1014.2,,,,,,,,,,,,
2024-12-15,6:30:00,0.0,0.0,26.2,24.5,28.8,,6.3,28,,120,3,11,,,,951.5,1013.9,,,,,,,,,,,,
2024-12-15,6:45:00,0.0,0.0,28.0,24.5,28.8,,7.9,28,,136,7,11,,,,951.3,1013.3,,,,,,,,,,,,
2024-12-15,7:00:00,0.0,0.0,27.0,26.5,29.9,,6.5,27,,107,2,8,,,,950.9,1013.1,,,,,,,,,,,,
2024-12-15,7:15:00,0.0,0.0,28.9,26.5,29.9,,8.1,27,,97,5,9,,,,950.6,1012.3,,,,,,,,,,,,
2024-12-15,7:30:00,0.0,0.0,29.3,26.5,30.0,,7.9,26,,100,7,9,,,,950.1,1011.7,,,,,,,,,,,,
2024-12-15,7:45:00,0.0,0.0,28.1,26.5,30.5,,6.9,26,,339,3,9,,,,949.8,1011.6,,,,,,,,,,,,
2024-12-15,8:00:00,0.0,0.0,30.4,27.9,30.7,,8.3,25,,95,4,8,,,,949.5,1010.8,,,,,,,,,,,,
2024-12-15,8:15:00,0.0,0.0,28.5,27.9,30.7,,6.1,24,,94,7,11,,,,949.3,1011.0,,,,,,,,,,,,
2024-12-15,8:30:00,0.0,0.0,29.3,27.9,32.0,,5.5,22,,59,6,11,,,,948.8,1010.3,,,,,,,,,,,,
2024-12-15,8:45:00,0.0,0.0,29.2,27.9,32.0,,6.1,23,,128,7,11,,,,948.5,1010.0,,,,,,,,,,,,
2024-12-15,9:00:00,0.0,0.0,29.8,28.4,30.5,,5.9,22,,150,4,10,,,,948.4,1009.8,,,,,,,,,,,,
2024-12-15,9:15:00,0.0,0.0,28.8,28.4,30.5,,5.1,22,,125,4,10,,,,948.2,1009.8,,,,,,,,,,,,
2024-12-15,9:30:00,0.0,0.0,29.0,28.4,30.9,,5.3,22,,63,5,10,,,,948.1,1009.6,,,,,,,,,,,,
2024-12-15,9:45:00,0.0,0.0,29.3,28.4,31.2,,4.8,21,,292,4,10,,,,948.0,1009.5,,,,,,,,,,,,
2024-12-15,10:00:00,0.0,0.0,30.6,29.0,31.3,,6.6,22,,82,3,8,,,,947.9,1009.1,,,,,,,,,,,,
2024-12-15,10:15:00,0.0,0.0,29.2,28.9,32.1,,3.3,19,,71,5,9,,,,947.7,1009.2,,,,,,,,,,,,
2024-12-15,10:30:00,0.0,0.0,31.3,28.9,32.1,,5.8,20,,1,2,9,,,,947.6,1008.6,,,,,,,,,,,,
2024-12-15,10:45:00,0.0,0.0,29.3,28.9,32.3,,2.7,18,,32,0,9,,,,947.6,1009.0,,,,,,,,,,,,
2024-12-15,11:00:00,0.0,0.0,28.8,28.8,31.9,,4.4,21,,33,4,6,,,,947.7,1009.3,,,,,,,,,,,,
2024-12-15,11:15:00,0.0,0.0,29.7,28.4,31.9,,4.5,20,,124,0,7,,,,947.7,1009.1,,,,,,,,,,,,
2024-12-15,11:30:00,0.0,0.0,28.1,28.1,31.9,,3.2,20,,61,2,8,,,,947.8,1009.5,,,,,,,,,,,,
2024-12-15,11:45:00,0.0,0.0,27.7,27.6,31.9,,2.8,20,,60,2,8,,,,948.1,1009.9,,,,,,,,,,,,
2024-12-15,12:00:00,0.0,0.0,28.2,27.1,29.0,31.9,5.2,23,17.,68,0,5,,,,948.1,1009.8,,,,,,,,,,,,
2024-12-15,12:15:00,0.0,0.0,27.8,26.1,29.4,,7.2,27,,153,0,5,,,,948.3,1010.1,,,,,,,,,,,,
2024-12-15,12:30:00,0.0,0.0,26.6,25.0,29.4,,7.2,29,,150,0,5,,,,948.4,1010.5,,,,,,,,,,,,
2024-12-15,12:45:00,0.0,0.0,23.7,23.7,29.4,,5.6,31,,301,1,5,,,,948.5,1011.2,,,,,,,,,,,,
2024-12-15,13:00:00,0.0,0.0,22.7,22.7,24.8,,6.5,35,,333,1,2,,,,948.6,1011.5,,,,,,,,,,,,
2024-12-15,13:15:00,0.0,0.0,22.0,22.0,24.8,,5.9,35,,357,0,2,,,,948.7,1011.8,,,,,,,,,,,,
2024-12-15,13:30:00,0.0,0.0,21.7,21.7,24.8,,6.4,37,,289,0,2,,,,948.9,1012.1,,,,,,,,,,,,
2024-12-15,13:45:00,0.0,0.0,22.8,21.6,24.8,,7.4,37,,287,0,2,,,,949.1,1012.0,,,,,,,,,,,,
2024-12-15,14:00:00,0.0,0.0,21.6,21.6,23.1,,6.3,37,,351,1,1,,,,949.3,1012.5,,,,,,,,,,,,
2024-12-15,14:15:00,0.0,0.0,20.9,20.9,23.3,,6.8,40,,290,0,1,,,,949.5,1012.9,,,,,,,,,,,,
2024-12-15,14:30:00,0.0,0.0,22.0,20.5,23.3,,9.2,44,,287,0,1,,,,949.7,1012.9,,,,,,,,,,,,
2024-12-15,14:45:00,0.0,0.0,22.9,20.5,23.3,,10.4,45,,324,1,1,,,,949.8,1012.8,,,,,,,,,,,,
2024-12-15,15:00:00,0.0,0.0,22.5,20.8,22.5,,9.3,43,,321,1,2,,,,950.0,1013.1,,,,,,,,,,,,
2024-12-15,15:15:00,0.0,0.0,23.6,20.8,23.6,,10.0,42,,320,1,2,,,,950.1,1012.9,,,,,,,,,,,,
2024-12-15,15:30:00,0.0,0.0,22.6,20.8,23.6,,9.1,42,,327,2,4,,,,950.3,1013.4,,,,,,,,,,,,
2024-12-15,15:45:00,0.0,0.0,21.2,20.8,23.8,,7.1,40,,17,2,4,,,,950.5,1013.9,,,,,,,,,,,,
2024-12-15,16:00:00,0.0,0.0,21.2,20.8,22.6,,7.8,42,,10,1,5,,,,950.6,1014.0,,,,,,,,,,,,
2024-12-15,16:15:00,0.0,0.0,22.5,20.8,23.0,,10.0,45,,306,1,5,,,,950.7,1013.8,,,,,,,,,,,,
2024-12-15,16:30:00,0.0,0.0,20.8,20.6,23.1,,7.5,42,,83,3,5,,,,950.7,1014.2,,,,,,,,,,,,
2024-12-15,16:45:00,0.0,0.0,20.8,20.6,23.4,,7.1,41,,346,1,5,,,,950.7,1014.2,,,,,,,,,,,,
2024-12-15,17:00:00,0.0,0.0,20.8,20.8,22.8,,6.4,39,,7,2,4,,,,950.7,1014.2,,,,,,,,,,,,
2024-12-15,17:15:00,0.0,0.0,20.6,20.6,23.2,,6.2,39,,62,0,4,,,,950.6,1014.1,,,,,,,,,,,,
2024-12-15,17:30:00,0.0,0.0,19.0,19.0,23.2,,6.5,44,,214,2,4,,,,950.5,1014.4,,,,,,,,,,,,
2024-12-15,17:45:00,0.0,0.0,18.5,18.5,23.2,,7.3,48,,263,0,4,,,,950.4,1014.4,,,,,,,,,,,,
2024-12-15,18:00:00,0.0,0.0,17.9,17.9,19.2,,7.9,52,,181,0,1,,,,950.3,1014.4,,,,,,,,,,,,
2024-12-15,18:15:00,0.0,0.0,17.6,17.6,19.6,,7.6,52,,117,0,2,,,,950.1,1014.3,,,,,,,,,,,,
2024-12-15,18:30:00,0.0,0.0,17.6,17.5,20.1,,7.6,52,,278,0,2,,,,950.0,1014.2,,,,,,,,,,,,
2024-12-15,18:45:00,0.0,0.0,17.1,17.1,20.1,,7.5,53,,292,0,2,,,,949.9,1014.2,,,,,,,,,,,,
2024-12-15,19:00:00,0.0,0.0,16.8,16.8,19.4,,8.0,56,,305,0,1,,,,949.8,1014.1,,,,,,,,,,,,
2024-12-15,19:15:00,0.0,0.0,16.4,16.4,19.4,,7.9,57,,280,0,1,,,,949.7,1014.1,,,,,,,,,,,,
2024-12-15,19:30:00,0.0,0.0,17.5,15.8,19.4,,9.6,60,,294,1,2,,,,949.7,1013.9,,,,,,,,,,,,
2024-12-15,19:45:00,0.0,0.0,17.8,15.8,19.4,,9.4,58,,315,2,2,,,,949.6,1013.7,,,,,,,,,,,,
2024-12-15,20:00:00,0.0,0.0,16.1,16.1,17.8,,7.8,58,,332,2,2,,,,949.4,1013.9,,,,,,,,,,,,
2024-12-15,20:15:00,0.0,0.0,15.9,15.9,18.6,,7.6,58,,335,0,3,,,,949.3,1013.8,,,,,,,,,,,,
2024-12-15,20:30:00,0.0,0.0,15.3,15.3,18.6,,8.1,62,,296,0,3,,,,949.2,1013.8,,,,,,,,,,,,
2024-12-15,20:45:00,0.0,0.0,14.9,14.9,18.6,,7.4,61,,296,0,3,,,,949.0,1013.7,,,,,,,,,,,,
2024-12-15,21:00:00,0.0,0.0,17.0,14.5,17.0,,9.9,63,,320,0,0,,,,948.8,1013.0,,,,,,,,,,,,
2024-12-15,21:15:00,0.0,0.0,15.6,14.5,17.0,,6.9,56,,14,1,1,,,,948.7,1013.2,,,,,,,,,,,,
2024-12-15,21:30:00,0.0,0.0,15.4,14.5,17.0,,7.2,58,,329,2,2,,,,948.5,1013.1,,,,,,,,,,,,
2024-12-15,21:45:00,0.0,0.0,16.5,14.5,17.0,,8.7,60,,335,2,3,,,,948.4,1012.7,,,,,,,,,,,,
2024-12-15,22:00:00,0.0,0.0,15.1,15.1,16.6,,6.6,57,,0,1,2,,,,948.4,1013.0,,,,,,,,,,,,
2024-12-15,22:15:00,0.0,0.0,15.0,14.9,16.6,,6.5,57,,343,2,2,,,,948.3,1013.0,,,,,,,,,,,,
2024-12-15,22:30:00,0.0,0.0,16.5,14.9,17.8,,7.7,56,,341,1,2,,,,948.2,1012.5,,,,,,,,,,,,
2024-12-15,22:45:00,0.0,0.0,16.8,14.9,17.8,,8.0,56,,329,2,3,,,,948.1,1012.3,,,,,,,,,,,,
2024-12-15,23:00:00,0.0,0.0,16.6,15.0,16.6,,8.0,57,,331,1,3,,,,948.1,1012.4,,,,,,,,,,,,
2024-12-15,23:15:00,0.0,0.0,14.8,14.8,17.3,,5.8,55,,339,1,3,,,,948.1,1012.8,,,,,,,,,,,,
2024-12-15,23:30:00,0.0,0.0,15.3,14.6,17.3,,5.8,53,,322,2,4,,,,948.2,1012.8,,,,,,,,,,,,
2024-12-15,23:45:00,0.0,0.0,17.1,14.6,17.3,,8.3,56,,338,0,4,,,,948.3,1012.5,,,,,,,,,,,,
2024-12-16,0:00:00,0.0,0.0,15.4,14.1,15.4,,7.2,58,,310,2,2,,,,948.5,1013.1,,,,,,,,,,,,
2024-12-16,0:15:00,0.0,0.0,14.9,13.4,16.1,,7.9,63,,263,1,2,,,,948.6,1013.3,,,,,,,,,,,,
2024-12-16,0:30:00,0.0,0.0,15.6,13.2,16.1,,8.8,64,,349,0,2,,,,948.8,1013.3,,,,,,,,,,,,
2024-12-16,0:45:00,0.0,0.0,13.2,13.1,16.1,,6.3,63,,339,0,2,,,,949.0,1014.1,,,,,,,,,,,,
2024-12-16,1:00:00,0.0,0.0,13.2,13.2,13.3,,5.4,59,,325,0,0,,,,949.2,1014.3,,,,,,,,,,,,
2024-12-16,1:15:00,0.0,0.0,12.7,12.7,14.0,,6.1,64,,292,1,2,,,,949.4,1014.7,,,,,,,,,,,,
2024-12-16,1:30:00,0.0,0.0,12.6,12.5,14.0,,5.0,60,,262,0,2,,,,949.6,1014.9,,,,,,,,,,,,
2024-12-16,1:45:00,0.0,0.0,14.0,12.5,14.0,,6.1,59,,276,0,2,,,,949.7,1014.7,,,,,,,,,,,,
2024-12-16,2:00:00,0.0,0.0,13.0,12.9,13.0,,5.4,60,,277,1,2,,,,949.9,1015.1,,,,,,,,,,,,
2024-12-16,2:15:00,0.0,0.0,13.8,12.9,15.0,,6.2,60,,290,2,2,,,,950.2,1015.3,,,,,,,,,,,,
2024-12-16,2:30:00,0.0,0.0,16.0,12.9,17.0,,6.4,53,,270,0,3,,,,950.3,1014.9,,,,,,,,,,,,
2024-12-16,2:45:00,0.0,0.0,18.6,12.9,18.6,,9.1,54,,250,1,3,,,,950.6,1014.6,,,,,,,,,,,,
2024-12-16,3:00:00,0.0,0.0,18.3,18.2,18.3,12.9,6.8,47,63.,270,2,3,,,,950.8,1014.9,,,,,,,,,,,,
2024-12-16,3:15:00,0.0,0.0,19.0,18.2,21.2,,6.2,43,,265,2,4,,,,951.1,1015.0,,,,,,,,,,,,
2024-12-16,3:30:00,0.0,0.0,20.6,18.2,22.7,,5.1,36,,294,2,4,,,,951.3,1014.9,,,,,,,,,,,,
2024-12-16,3:45:00,0.0,0.0,23.5,18.2,23.5,,5.5,31,,105,2,4,,,,951.4,1014.3,,,,,,,,,,,,
2024-12-16,4:00:00,0.0,0.0,22.3,22.3,22.3,,3.5,29,,168,1,1,,,,951.5,1014.7,,,,,,,,,,,,
2024-12-16,4:15:00,0.0,0.0,22.6,22.0,25.2,,3.2,28,,85,2,5,,,,951.5,1014.6,,,,,,,,,,,,
2024-12-16,4:30:00,0.0,0.0,23.5,22.0,25.4,,2.4,25,,79,4,8,,,,951.6,1014.6,,,,,,,,,,,,
2024-12-16,4:45:00,0.0,0.0,25.5,22.0,25.5,,4.1,25,,70,3,8,,,,951.6,1014.1,,,,,,,,,,,,
2024-12-16,5:00:00,0.0,0.0,23.9,23.9,23.9,,1.6,23,,127,4,4,,,,951.4,1014.3,,,,,,,,,,,,
2024-12-16,5:15:00,0.0,0.0,24.4,23.6,26.5,,1.4,22,,70,7,10,,,,951.3,1014.0,,,,,,,,,,,,
2024-12-16,5:30:00,0.0,0.0,25.5,23.6,27.3,,1.7,21,,301,0,10,,,,951.0,1013.5,,,,,,,,,,,,
2024-12-16,5:45:00,0.0,0.0,28.0,23.6,28.4,,3.1,20,,94,1,11,,,,950.9,1012.8,,,,,,,,,,,,
2024-12-16,6:00:00,0.0,0.0,28.3,28.3,28.3,,4.0,21,,114,6,6,,,,950.6,1012.5,,,,,,,,,,,,
2024-12-16,6:15:00,0.0,0.0,26.5,25.6,28.3,,0.4,18,,358,3,12,,,,950.3,1012.5,,,,,,,,,,,,
2024-12-16,6:30:00,0.0,0.0,27.5,25.6,28.6,,0.4,17,,115,1,12,,,,950.1,1012.1,,,,,,,,,,,,
2024-12-16,6:45:00,0.0,0.0,27.3,25.6,29.2,,0.2,17,,97,4,12,,,,949.8,1011.8,,,,,,,,,,,,
2024-12-16,7:00:00,0.0,0.0,27.3,25.6,30.0,,0.2,17,,150,2,12,,,,949.3,1011.3,,,,,,,,,,,,
2024-12-16,7:15:00,0.0,0.0,28.1,27.3,30.4,,0.1,16,,91,5,13,,,,948.9,1010.7,,,,,,,,,,,,
2024-12-16,7:30:00,0.0,0.0,28.3,27.3,30.9,,-3.7,12,,125,3,13,,,,948.7,1010.4,,,,,,,,,,,,
2024-12-16,7:45:00,0.0,0.0,28.3,27.3,30.9,,-1.6,14,,91,1,13,,,,948.4,1010.1,,,,,,,,,,,,
2024-12-16,8:00:00,0.0,0.0,28.9,27.3,30.9,,-2.1,13,,93,4,13,,,,948.2,1009.8,,,,,,,,,,,,
2024-12-16,8:15:00,0.0,0.0,29.3,28.7,31.5,,-5.3,10,,21,2,9,,,,947.8,1009.3,,,,,,,,,,,,
2024-12-16,8:30:00,0.0,0.0,30.8,28.5,31.5,,-4.2,10,,111,4,11,,,,947.6,1008.7,,,,,,,,,,,,
2024-12-16,8:45:00,0.0,0.0,28.9,28.5,31.9,,-3.2,12,,104,2,11,,,,947.3,1008.8,,,,,,,,,,,,
2024-12-16,9:00:00,0.0,0.0,29.4,28.5,31.9,,-2.8,12,,314,5,11,,,,947.2,1008.6,,,,,,,,,,,,
2024-12-16,9:15:00,0.0,0.0,32.5,28.9,32.5,,1.8,14,,152,7,12,,,,947.0,1007.7,,,,,,,,,,,,
2024-12-16,9:30:00,0.0,0.0,30.2,28.9,32.5,,-2.2,12,,73,4,12,,,,946.8,1008.0,,,,,,,,,,,,
2024-12-16,9:45:00,0.0,0.0,30.0,28.9,32.5,,-3.5,11,,300,2,12,,,,946.7,1007.9,,,,,,,,,,,,
2024-12-16,10:00:00,0.0,0.0,31.5,28.9,32.5,,-5.0,9,,138,2,12,,,,946.6,1007.5,,,,,,,,,,,,
2024-12-16,10:15:00,0.0,0.0,30.4,29.8,32.9,,-7.4,8,,25,1,8,,,,946.4,1007.5,,,,,,,,,,,,
2024-12-16,10:30:00,0.0,0.0,30.1,29.4,32.9,,-4.7,10,,86,0,8,,,,946.4,1007.6,,,,,,,,,,,,
2024-12-16,10:45:00,0.0,0.0,29.3,29.3,32.9,,-4.0,11,,114,6,8,,,,946.5,1007.9,,,,,,,,,,,,
2024-12-16,11:00:00,0.0,0.0,30.7,28.8,32.9,,-0.7,13,,122,5,8,,,,946.4,1007.5,,,,,,,,,,,,
2024-12-16,11:15:00,0.0,0.0,30.8,28.9,31.9,,0.4,14,,119,2,6,,,,946.3,1007.4,,,,,,,,,,,,
2024-12-16,11:30:00,0.0,0.0,28.6,28.6,31.9,,-3.4,12,,177,3,6,,,,946.3,1007.8,,,,,,,,,,,,
2024-12-16,11:45:00,0.0,0.0,28.1,28.1,31.9,,-0.8,15,,135,4,6,,,,946.4,1008.0,,,,,,,,,,,,
2024-12-16,12:00:00,0.0,0.0,29.0,27.4,31.9,32.9,2.4,18,7.8,188,0,6,,,,946.4,1007.8,,,,,,,,,,,,
2024-12-16,12:15:00,0.0,0.0,28.5,26.0,28.5,,4.2,21,,190,1,3,,,,946.5,1008.0,,,,,,,,,,,,
2024-12-16,12:30:00,0.0,0.0,25.5,24.0,28.5,,3.5,24,,187,1,3,,,,946.5,1008.7,,,,,,,,,,,,
2024-12-16,12:45:00,0.0,0.0,24.6,22.9,28.5,,4.4,27,,269,0,3,,,,946.6,1009.0,,,,,,,,,,,,
2024-12-16,13:00:00,0.0,0.0,24.1,22.3,28.5,,3.5,26,,262,0,3,,,,946.8,1009.3,,,,,,,,,,,,
2024-12-16,13:15:00,0.0,0.0,22.0,22.0,24.9,,1.1,25,,261,0,0,,,,946.8,1009.8,,,,,,,,,,,,
2024-12-16,13:30:00,0.0,0.0,21.9,21.9,24.9,,0.5,24,,264,0,1,,,,947.0,1010.0,,,,,,,,,,,,
2024-12-16,13:45:00,0.0,0.0,21.1,21.1,24.9,,1.4,27,,271,0,1,,,,947.2,1010.4,,,,,,,,,,,,
2024-12-16,14:00:00,0.0,0.0,20.5,20.5,24.9,,1.4,28,,261,1,1,,,,947.4,1010.7,,,,,,,,,,,,
2024-12-16,14:15:00,0.0,0.0,20.1,20.1,21.5,,2.5,31,,227,1,2,,,,947.4,1010.8,,,,,,,,,,,,
2024-12-16,14:30:00,0.0,0.0,21.2,19.8,21.5,,2.0,28,,242,0,2,,,,947.6,1010.8,,,,,,,,,,,,
2024-12-16,14:45:00,0.0,0.0,21.3,19.8,21.7,,2.1,28,,242,0,2,,,,947.8,1011.0,,,,,,,,,,,,
2024-12-16,15:00:00,0.0,0.0,21.8,19.8,22.2,,3.0,29,,334,1,5,,,,948.2,1011.3,,,,,,,,,,,,
2024-12-16,15:15:00,0.0,0.0,21.4,21.3,23.0,,1.7,27,,307,2,4,,,,948.3,1011.5,,,,,,,,,,,,
2024-12-16,15:30:00,0.0,0.0,21.2,20.8,23.0,,1.5,27,,8,1,4,,,,948.5,1011.8,,,,,,,,,,,,
2024-12-16,15:45:00,0.0,0.0,20.7,20.7,23.0,,1.6,28,,37,1,4,,,,948.6,1012.0,,,,,,,,,,,,
2024-12-16,16:00:00,0.0,0.0,21.1,20.6,23.7,,0.9,26,,354,2,4,,,,948.7,1012.0,,,,,,,,,,,,
2024-12-16,16:15:00,0.0,0.0,21.5,20.9,23.6,,2.3,28,,97,3,4,,,,948.8,1012.0,,,,,,,,,,,,
2024-12-16,16:30:00,0.0,0.0,21.7,20.1,23.6,,4.3,32,,297,2,4,,,,948.9,1012.1,,,,,,,,,,,,
2024-12-16,16:45:00,0.0,0.0,21.9,19.4,23.6,,5.8,35,,270,0,4,,,,949.0,1012.1,,,,,,,,,,,,
2024-12-16,17:00:00,0.0,0.0,18.9,18.6,23.6,,3.9,37,,204,0,4,,,,949.0,1012.8,,,,,,,,,,,,
2024-12-16,17:15:00,0.0,0.0,18.4,18.3,20.4,,3.9,38,,183,0,3,,,,948.9,1012.8,,,,,,,,,,,,
2024-12-16,17:30:00,0.0,0.0,18.0,18.0,21.0,,4.2,40,,214,0,3,,,,948.9,1012.9,,,,,,,,,,,,
2024-12-16,17:45:00,0.0,0.0,17.7,17.7,21.0,,4.7,42,,283,0,3,,,,948.7,1012.8,,,,,,,,,,,,
2024-12-16,18:00:00,0.0,0.0,18.0,17.6,21.0,,4.9,42,,245,0,3,,,,948.6,1012.6,,,,,,,,,,,,
2024-12-16,18:15:00,0.0,0.0,17.2,17.2,17.6,,5.5,46,,210,0,2,,,,948.4,1012.6,,,,,,,,,,,,
2024-12-16,18:30:00,0.0,0.0,18.1,16.7,18.3,,7.5,50,,181,1,2,,,,948.4,1012.3,,,,,,,,,,,,
2024-12-16,18:45:00,0.0,0.0,16.4,16.4,18.3,,6.2,51,,269,2,2,,,,948.4,1012.7,,,,,,,,,,,,
2024-12-16,19:00:00,0.0,0.0,17.2,15.9,18.3,,9.6,61,,292,2,3,,,,948.3,1012.4,,,,,,,,,,,,
2024-12-16,19:15:00,0.0,0.0,17.5,16.1,17.8,,9.6,60,,289,2,2,,,,948.1,1012.2,,,,,,,,,,,,
2024-12-16,19:30:00,0.0,0.0,16.1,16.0,18.6,,8.1,59,,284,1,2,,,,948.0,1012.4,,,,,,,,,,,,
2024-12-16,19:45:00,0.0,0.0,17.8,16.0,18.6,,9.9,60,,294,2,2,,,,947.9,1011.9,,,,,,,,,,,,
2024-12-16,20:00:00,0.0,0.0,16.0,16.0,18.6,,7.5,57,,316,1,2,,,,947.8,1012.2,,,,,,,,,,,,
2024-12-16,20:15:00,0.0,0.0,17.4,15.7,17.4,,8.8,57,,291,1,2,,,,947.6,1011.7,,,,,,,,,,,,
2024-12-16,20:30:00,0.0,0.0,16.8,15.4,18.3,,9.0,60,,289,2,2,,,,947.5,1011.7,,,,,,,,,,,,
2024-12-16,20:45:00,0.0,0.0,15.2,15.1,18.3,,6.5,56,,288,3,3,,,,947.3,1011.8,,,,,,,,,,,,
2024-12-16,21:00:00,0.0,0.0,16.7,15.0,18.3,,8.4,58,,292,0,3,,,,947.2,1011.4,,,,,,,,,,,,
2024-12-16,21:15:00,0.0,0.0,15.0,15.0,17.5,,6.3,56,,299,2,2,,,,947.1,1011.7,,,,,,,,,,,,
2024-12-16,21:30:00,0.0,0.0,16.2,14.6,17.5,,7.9,58,,304,2,2,,,,947.1,1011.4,,,,,,,,,,,,
2024-12-16,21:45:00,0.0,0.0,14.5,14.5,17.5,,6.8,60,,310,1,3,,,,946.9,1011.6,,,,,,,,,,,,
2024-12-16,22:00:00,0.0,0.0,14.3,14.3,17.5,,5.9,57,,313,1,3,,,,946.9,1011.6,,,,,,,,,,,,
2024-12-16,22:15:00,0.0,0.0,13.9,13.9,14.1,,6.0,59,,244,0,0,,,,947.1,1011.9,,,,,,,,,,,,
2024-12-16,22:30:00,0.0,0.0,13.3,13.3,15.3,,5.9,61,,294,0,1,,,,947.1,1012.1,,,,,,,,,,,,
2024-12-16,22:45:00,0.0,0.0,14.8,13.2,15.3,,7.8,63,,355,0,2,,,,947.1,1011.7,,,,,,,,,,,,
2024-12-16,23:00:00,0.0,0.0,15.1,13.2,15.3,,7.9,62,,118,0,2,,,,947.1,1011.6,,,,,,,,,,,,
2024-12-16,23:15:00,0.0,0.0,13.7,13.7,15.3,,5.8,59,,65,0,2,,,,947.1,1012.0,,,,,,,,,,,,
2024-12-16,23:30:00,0.0,0.0,13.3,13.3,15.9,,6.4,63,,255,2,2,,,,947.2,1012.2,,,,,,,,,,,,
2024-12-16,23:45:00,0.0,0.0,14.7,12.9,15.9,,9.9,73,,282,2,2,,,,947.2,1011.8,,,,,,,,,,,,
