DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-24,5:45:00,,0.0,23.9,18.7,23.9,,17.9,69,,47,3,7,,,,937.5,1014.6,,,,,,,,,,,,
2024-12-24,6:00:00,,0.0,23.7,18.7,24.1,,17.9,70,,13,3,8,,,,937.3,1014.5,,,,,,,,,,,,
2024-12-24,6:15:00,,0.0,24.2,18.7,24.6,,18.2,69,,76,4,8,,,,937.1,1014.1,,,,,,,,,,,,
2024-12-24,6:30:00,,0.0,24.6,18.7,24.8,,18.1,67,,93,4,9,,,,936.8,1013.7,,,,,,,,,,,,
2024-12-24,6:45:00,,0.0,24.7,18.7,24.9,,17.9,66,,65,3,9,,,,936.5,1013.3,,,,,,,,,,,,
2024-12-24,7:00:00,,0.0,24.5,18.7,25.1,,18.0,67,,105,5,9,,,,936.3,1013.2,,,,,,,,,,,,
2024-12-24,7:15:00,,0.0,25.3,18.7,25.5,,18.0,64,,91,5,9,,,,936.0,1012.6,,,,,,,,,,,,
2024-12-24,7:30:00,,0.0,25.2,18.7,25.5,,17.9,64,,130,2,10,,,,935.8,1012.5,,,,,,,,,,,,
2024-12-24,7:45:00,,0.0,25.9,18.7,26.0,,17.8,61,,128,3,8,,,,935.4,1011.8,,,,,,,,,,,,
2024-12-24,8:00:00,,0.0,25.5,18.7,26.0,,17.5,61,,117,4,8,,,,935.2,1011.7,,,,,,,,,,,,
2024-12-24,8:15:00,,0.0,26.0,18.7,26.0,,17.4,59,,129,3,9,,,,935.0,1011.4,,,,,,,,,,,,
2024-12-24,8:30:00,,0.0,26.1,18.7,26.7,,17.2,58,,98,5,9,,,,934.7,1011.0,,,,,,,,,,,,
2024-12-24,8:45:00,,0.0,25.9,18.7,26.7,,17.3,59,,107,4,13,,,,934.6,1011.0,,,,,,,,,,,,
2024-12-24,9:00:00,,0.0,26.6,18.7,26.8,,17.4,57,,169,4,9,,,,934.4,1010.6,,,,,,,,,,,,
2024-12-24,9:15:00,,0.0,25.8,18.7,26.8,,17.7,61,,102,4,9,,,,934.3,1010.7,,,,,,,,,,,,
2024-12-24,9:30:00,,0.0,26.8,18.7,26.9,,17.3,56,,158,3,7,,,,934.2,1010.3,,,,,,,,,,,,
2024-12-24,9:45:00,,0.0,26.2,18.7,27.0,,17.9,60,,89,2,7,,,,934.2,1010.5,,,,,,,,,,,,
2024-12-24,10:00:00,,0.0,26.3,18.7,27.0,,17.7,59,,108,2,7,,,,934.2,1010.4,,,,,,,,,,,,
2024-12-24,10:15:00,,0.0,26.0,18.7,27.0,,16.9,57,,92,5,8,,,,934.3,1010.6,,,,,,,,,,,,
2024-12-24,10:30:00,,0.0,26.5,18.7,27.0,,17.3,57,,64,4,6,,,,934.1,1010.3,,,,,,,,,,,,
2024-12-24,10:45:00,,0.0,26.3,18.7,27.0,,17.4,58,,55,3,6,,,,934.0,1010.2,,,,,,,,,,,,
2024-12-24,11:00:00,,0.0,26.4,18.7,27.0,,17.5,58,,100,3,5,,,,934.1,1010.3,,,,,,,,,,,,
2024-12-24,11:15:00,,0.0,26.2,18.7,27.0,,17.0,57,,91,3,6,,,,934.2,1010.5,,,,,,,,,,,,
2024-12-24,11:30:00,,0.0,26.1,18.7,27.0,,17.2,58,,67,3,5,,,,934.3,1010.6,,,,,,,,,,,,
2024-12-24,11:45:00,,0.0,25.4,18.7,27.0,,18.8,67,,275,4,6,,,,934.4,1010.9,,,,,,,,,,,,
2024-12-24,12:00:00,,0.0,24.2,24.3,27.0,27.0,18.8,72,,269,4,8,,,,934.5,1011.3,,,,,,,,,,,,
2024-12-24,12:15:00,,0.0,23.8,23.9,24.3,,18.9,74,,275,4,9,,,,934.8,1011.7,,,,,,,,,,,,
2024-12-24,12:30:00,,0.0,23.6,23.6,24.3,,18.9,75,,271,3,9,,,,935.0,1012.0,,,,,,,,,,,,
2024-12-24,12:45:00,,0.0,23.1,23.1,24.3,,19.0,78,,270,5,9,,,,935.2,1012.4,,,,,,,,,,,,
2024-12-24,13:00:00,,0.0,22.6,22.6,24.3,,19.2,81,,257,5,10,,,,935.4,1012.7,,,,,,,,,,,,
2024-12-24,13:15:00,,0.0,22.3,22.3,24.3,,19.1,82,,269,6,11,,,,935.6,1013.0,,,,,,,,,,,,
2024-12-24,13:30:00,,0.0,21.9,22.0,24.3,,19.2,85,,268,4,10,,,,935.8,1013.3,,,,,,,,,,,,
2024-12-24,13:45:00,,0.0,21.6,21.7,24.3,,19.3,87,,270,4,9,,,,936.1,1013.8,,,,,,,,,,,,
2024-12-24,14:00:00,,0.0,21.4,21.5,24.3,,19.5,89,,278,4,8,,,,936.2,1013.9,,,,,,,,,,,,
2024-12-24,14:15:00,,0.0,21.0,21.0,24.3,,19.8,93,,270,3,7,,,,936.6,1014.5,,,,,,,,,,,,
2024-12-24,14:30:00,,0.0,21.0,21.0,24.3,,19.8,93,,269,3,6,,,,936.8,1014.7,,,,,,,,,,,,
2024-12-24,14:45:00,,0.0,21.1,21.0,24.3,,19.7,92,,254,3,5,,,,937.0,1014.9,,,,,,,,,,,,
2024-12-24,15:00:00,,0.0,21.1,21.0,24.3,,19.7,92,,278,3,8,,,,937.0,1014.9,,,,,,,,,,,,
2024-12-24,15:15:00,,0.0,21.0,21.0,24.3,,19.6,92,,249,3,7,,,,937.3,1015.2,,,,,,,,,,,,
2024-12-24,15:30:00,,0.0,21.1,21.0,24.3,,19.4,90,,246,3,7,,,,937.4,1015.3,,,,,,,,,,,,
2024-12-24,15:45:00,,0.0,21.1,21.0,24.3,,19.2,89,,265,3,6,,,,937.4,1015.3,,,,,,,,,,,,
2024-12-24,16:00:00,,0.0,20.7,20.8,24.3,,18.8,89,,243,3,5,,,,937.5,1015.5,,,,,,,,,,,,
2024-12-24,16:15:00,,0.0,20.6,20.6,24.3,,18.9,90,,239,2,5,,,,937.7,1015.8,,,,,,,,,,,,
2024-12-24,16:30:00,,0.0,20.5,20.5,24.3,,18.8,90,,246,2,4,,,,937.7,1015.8,,,,,,,,,,,,
2024-12-24,16:45:00,,0.0,20.5,20.5,24.3,,18.8,90,,229,3,5,,,,937.9,1016.0,,,,,,,,,,,,
2024-12-24,17:00:00,,0.0,20.7,20.5,24.3,,18.4,87,,271,2,6,,,,937.8,1015.8,,,,,,,,,,,,
2024-12-24,17:15:00,,0.0,20.6,20.5,24.3,,18.1,86,,270,2,4,,,,937.7,1015.8,,,,,,,,,,,,
2024-12-24,17:30:00,,0.0,20.1,20.2,24.3,,18.4,90,,272,2,4,,,,937.7,1015.9,,,,,,,,,,,,
2024-12-24,17:45:00,,0.0,20.0,20.0,24.3,,18.6,92,,260,2,5,,,,937.7,1015.9,,,,,,,,,,,,
2024-12-24,18:00:00,,0.0,19.8,19.9,24.3,,18.3,91,,234,3,4,,,,937.6,1015.9,,,,,,,,,,,,
2024-12-24,18:15:00,,0.0,19.8,19.8,24.3,,18.4,92,,232,4,6,,,,937.5,1015.8,,,,,,,,,,,,
2024-12-24,18:30:00,,0.0,20.1,19.8,24.3,,18.4,90,,263,2,6,,,,937.3,1015.5,,,,,,,,,,,,
2024-12-24,18:45:00,,0.0,20.2,19.8,24.3,,18.3,89,,238,2,4,,,,937.2,1015.3,,,,,,,,,,,,
2024-12-24,19:00:00,,0.0,19.9,19.8,24.3,,18.3,91,,268,3,3,,,,937.2,1015.4,,,,,,,,,,,,
2024-12-24,19:15:00,,0.0,19.6,19.6,24.3,,18.7,95,,311,1,3,,,,937.1,1015.4,,,,,,,,,,,,
2024-12-24,19:30:00,,0.0,19.0,19.0,24.3,,19.0,100,,320,2,4,,,,937.1,1015.6,,,,,,,,,,,,
2024-12-24,19:45:00,,0.0,18.9,18.9,24.3,,18.9,100,,218,2,3,,,,937.2,1015.7,,,,,,,,,,,,
2024-12-24,20:00:00,,0.0,19.0,18.9,24.3,,19.0,100,,223,2,4,,,,937.0,1015.5,,,,,,,,,,,,
2024-12-24,20:15:00,,0.0,19.5,18.9,24.3,,19.0,97,,269,2,4,,,,937.0,1015.3,,,,,,,,,,,,
2024-12-24,20:30:00,,0.0,19.7,18.9,24.3,,18.8,95,,281,3,6,,,,936.8,1015.0,,,,,,,,,,,,
2024-12-24,20:45:00,,0.0,19.5,18.9,24.3,,19.0,97,,305,2,5,,,,936.6,1014.9,,,,,,,,,,,,
2024-12-24,21:00:00,,0.0,18.9,18.9,24.3,,18.9,100,,238,2,4,,,,936.5,1014.9,,,,,,,,,,,,
2024-12-24,21:15:00,,0.0,18.7,18.7,24.3,,18.7,100,,268,2,4,,,,936.5,1015.0,,,,,,,,,,,,
2024-12-24,21:30:00,,0.0,18.6,18.7,24.3,,18.6,100,,234,2,3,,,,936.4,1014.9,,,,,,,,,,,,
2024-12-24,21:45:00,,0.0,18.6,18.6,24.3,,18.6,100,,225,3,4,,,,936.3,1014.8,,,,,,,,,,,,
2024-12-24,22:00:00,,0.0,19.1,18.6,24.3,,19.1,100,,259,1,5,,,,936.2,1014.6,,,,,,,,,,,,
2024-12-24,22:15:00,,0.0,19.4,18.6,24.3,,19.0,98,,292,1,3,,,,936.1,1014.4,,,,,,,,,,,,
2024-12-24,22:30:00,,0.0,19.5,18.6,24.3,,19.0,97,,307,2,4,,,,936.0,1014.2,,,,,,,,,,,,
2024-12-24,22:45:00,,0.0,19.1,18.6,24.3,,18.7,98,,225,2,3,,,,936.0,1014.3,,,,,,,,,,,,
2024-12-24,23:00:00,,0.0,18.9,18.6,24.3,,18.5,98,,254,2,3,,,,936.0,1014.4,,,,,,,,,,,,
2024-12-24,23:15:00,,0.0,18.6,18.6,24.3,,18.6,100,,290,2,3,,,,936.0,1014.5,,,,,,,,,,,,
2024-12-24,23:30:00,,0.0,18.0,18.1,24.3,,18.0,100,,214,3,4,,,,936.0,1014.6,,,,,,,,,,,,
2024-12-24,23:45:00,,0.0,18.3,18.0,24.3,,18.1,99,,293,2,6,,,,936.0,1014.6,,,,,,,,,,,,
2024-12-25,0:00:00,,0.0,17.8,17.9,24.3,,17.6,99,,217,2,3,,,,936.3,1015.0,,,,,,,,,,,,
2024-12-25,0:15:00,,0.0,17.7,17.5,24.3,,17.7,100,,263,2,2,,,,936.4,1015.2,,,,,,,,,,,,
2024-12-25,0:30:00,,0.0,17.2,17.3,24.3,,17.2,100,,240,2,3,,,,936.5,1015.4,,,,,,,,,,,,
2024-12-25,0:45:00,,0.0,16.9,16.8,24.3,,16.9,100,,228,2,3,,,,936.7,1015.7,,,,,,,,,,,,
2024-12-25,1:00:00,,0.0,17.5,16.8,24.3,,17.5,100,,268,2,3,,,,936.9,1015.8,,,,,,,,,,,,
2024-12-25,1:15:00,,0.0,17.1,16.8,24.3,,17.1,100,,233,2,3,,,,937.0,1016.0,,,,,,,,,,,,
2024-12-25,1:30:00,,0.0,17.0,16.8,24.3,,17.0,100,,225,2,3,,,,937.0,1016.0,,,,,,,,,,,,
2024-12-25,1:45:00,,0.0,17.6,16.8,24.3,,17.6,100,,267,2,4,,,,937.2,1016.1,,,,,,,,,,,,
2024-12-25,2:00:00,,0.0,17.7,16.8,24.3,,17.7,100,,225,2,3,,,,937.4,1016.3,,,,,,,,,,,,
2024-12-25,2:15:00,,0.0,17.8,16.8,24.3,,17.8,100,,231,1,3,,,,937.7,1016.5,,,,,,,,,,,,
2024-12-25,2:30:00,,0.0,18.2,16.8,24.3,,17.7,97,,231,2,3,,,,937.7,1016.4,,,,,,,,,,,,
2024-12-25,2:45:00,,0.0,19.0,16.8,24.3,,17.6,92,,210,2,3,,,,937.9,1016.4,,,,,,,,,,,,
2024-12-25,3:00:00,,0.0,19.6,16.8,19.7,16.8,17.2,86,,290,2,3,,,,938.2,1016.6,,,,,,,,,,,,
2024-12-25,3:15:00,,0.0,19.8,19.6,19.9,,17.5,87,,287,2,4,,,,938.5,1016.9,,,,,,,,,,,,
2024-12-25,3:30:00,,0.0,20.2,19.6,20.2,,17.6,85,,303,1,4,,,,938.6,1016.8,,,,,,,,,,,,
2024-12-25,3:45:00,,0.0,20.7,19.6,20.7,,18.1,85,,309,2,4,,,,938.8,1016.9,,,,,,,,,,,,
2024-12-25,4:00:00,,0.0,20.9,19.6,21.0,,17.3,80,,332,2,4,,,,939.0,1017.1,,,,,,,,,,,,
2024-12-25,4:15:00,,0.0,21.2,19.6,21.3,,17.0,77,,310,1,4,,,,939.2,1017.2,,,,,,,,,,,,
2024-12-25,4:30:00,,0.0,21.8,19.6,21.9,,17.2,75,,359,1,4,,,,939.3,1017.2,,,,,,,,,,,,
2024-12-25,4:45:00,,0.0,22.3,19.6,22.4,,17.2,73,,55,3,7,,,,939.3,1017.0,,,,,,,,,,,,
2024-12-25,5:00:00,,0.0,22.8,19.6,23.1,,16.6,68,,52,4,8,,,,939.3,1016.9,,,,,,,,,,,,
2024-12-25,5:15:00,,0.0,23.2,19.6,23.3,,16.5,66,,25,5,8,,,,939.2,1016.7,,,,,,,,,,,,
2024-12-25,5:30:00,,0.0,24.0,19.6,24.1,,16.5,63,,61,3,7,,,,939.1,1016.3,,,,,,,,,,,,
2024-12-25,5:45:00,,0.0,24.3,19.6,24.4,,16.3,61,,327,3,6,,,,938.9,1016.1,,,,,,,,,,,,
2024-12-25,6:00:00,,0.0,24.8,19.6,25.1,,16.3,59,,131,1,9,,,,938.6,1015.6,,,,,,,,,,,,
2024-12-25,6:15:00,,0.0,25.3,19.6,25.4,,16.2,57,,167,2,6,,,,938.5,1015.3,,,,,,,,,,,,
2024-12-25,6:30:00,,0.0,25.7,19.6,25.8,,16.3,56,,92,2,7,,,,938.2,1014.9,,,,,,,,,,,,
2024-12-25,6:45:00,,0.0,25.7,19.6,26.0,,16.3,56,,53,4,7,,,,938.0,1014.7,,,,,,,,,,,,
2024-12-25,7:00:00,,0.0,25.9,19.6,26.1,,15.9,54,,63,2,7,,,,937.7,1014.3,,,,,,,,,,,,
2024-12-25,7:15:00,,0.0,26.3,19.6,26.7,,16.0,53,,97,3,8,,,,937.4,1013.9,,,,,,,,,,,,
2024-12-25,7:30:00,,0.0,26.1,19.6,26.7,,16.1,54,,28,2,9,,,,937.1,1013.6,,,,,,,,,,,,
2024-12-25,7:45:00,,0.0,26.7,19.6,27.0,,16.4,53,,90,5,8,,,,936.8,1013.1,,,,,,,,,,,,
2024-12-25,8:00:00,,0.0,26.9,19.6,27.0,,16.0,51,,86,4,10,,,,936.6,1012.9,,,,,,,,,,,,
2024-12-25,8:15:00,,0.0,27.6,19.6,27.6,,16.0,49,,79,5,8,,,,936.2,1012.3,,,,,,,,,,,,
2024-12-25,8:30:00,,0.0,27.7,19.6,27.8,,16.1,49,,89,4,9,,,,936.1,1012.1,,,,,,,,,,,,
2024-12-25,8:45:00,,0.0,27.6,19.6,27.8,,15.3,47,,89,8,12,,,,935.9,1011.9,,,,,,,,,,,,
2024-12-25,9:00:00,,0.0,27.7,19.6,28.1,,15.1,46,,86,4,10,,,,935.7,1011.7,,,,,,,,,,,,
2024-12-25,9:15:00,,0.0,27.7,19.6,28.1,,14.4,44,,104,7,11,,,,935.6,1011.6,,,,,,,,,,,,
2024-12-25,9:30:00,,0.0,27.7,19.6,28.1,,14.4,44,,88,5,11,,,,935.5,1011.5,,,,,,,,,,,,
2024-12-25,9:45:00,,0.0,27.7,19.6,28.1,,14.1,43,,77,4,10,,,,935.3,1011.3,,,,,,,,,,,,
2024-12-25,10:00:00,,0.0,27.9,19.6,28.3,,14.2,43,,89,4,10,,,,935.3,1011.2,,,,,,,,,,,,
2024-12-25,10:15:00,,0.0,27.9,19.6,28.3,,14.2,43,,96,2,10,,,,935.3,1011.2,,,,,,,,,,,,
2024-12-25,10:30:00,,0.0,27.6,19.6,28.3,,13.6,42,,99,5,9,,,,935.3,1011.3,,,,,,,,,,,,
2024-12-25,10:45:00,,0.0,27.8,19.6,28.3,,14.5,44,,98,3,8,,,,935.2,1011.1,,,,,,,,,,,,
2024-12-25,11:00:00,,0.0,27.3,19.6,28.3,,14.4,45,,91,5,8,,,,935.2,1011.2,,,,,,,,,,,,
2024-12-25,11:15:00,,0.0,27.1,19.6,28.3,,14.2,45,,103,5,10,,,,935.3,1011.4,,,,,,,,,,,,
2024-12-25,11:30:00,,0.0,26.9,19.6,28.3,,14.4,46,,102,4,8,,,,935.4,1011.6,,,,,,,,,,,,
2024-12-25,11:45:00,,0.0,26.5,19.6,28.3,,14.3,47,,99,3,7,,,,935.5,1011.8,,,,,,,,,,,,
2024-12-25,12:00:00,,0.0,26.0,26.0,28.3,28.3,14.5,49,,102,3,5,,,,935.8,1012.2,,,,,,,,,,,,
2024-12-25,12:15:00,,0.0,25.4,25.4,26.0,,14.6,51,,126,3,4,,,,935.9,1012.5,,,,,,,,,,,,
2024-12-25,12:30:00,,0.0,25.0,25.0,26.0,,14.2,51,,132,2,5,,,,936.0,1012.7,,,,,,,,,,,,
2024-12-25,12:45:00,,0.0,24.8,24.8,26.0,,14.0,51,,137,2,5,,,,936.2,1013.0,,,,,,,,,,,,
2024-12-25,13:00:00,,0.0,24.8,24.7,26.0,,14.0,51,,145,2,4,,,,936.4,1013.2,,,,,,,,,,,,
2024-12-25,13:15:00,,0.0,24.5,24.5,26.0,,13.7,51,,135,2,4,,,,936.7,1013.6,,,,,,,,,,,,
2024-12-25,13:30:00,,0.0,24.0,24.1,26.0,,13.6,52,,151,1,4,,,,936.7,1013.8,,,,,,,,,,,,
2024-12-25,13:45:00,,0.0,21.5,21.4,26.0,,13.4,60,,168,2,3,,,,937.0,1014.8,,,,,,,,,,,,
2024-12-25,14:00:00,,0.0,21.0,21.0,26.0,,15.3,70,,311,4,6,,,,937.4,1015.3,,,,,,,,,,,,
2024-12-25,14:15:00,,0.0,20.8,20.6,26.0,,15.1,70,,213,4,6,,,,937.7,1015.7,,,,,,,,,,,,
2024-12-25,14:30:00,,0.0,21.9,20.6,26.0,,17.3,75,,223,4,8,,,,937.9,1015.6,,,,,,,,,,,,
2024-12-25,14:45:00,,0.0,21.7,20.6,26.0,,17.9,79,,227,4,6,,,,938.1,1015.9,,,,,,,,,,,,
2024-12-25,15:00:00,,0.0,21.4,20.6,26.0,,18.4,83,,238,3,6,,,,938.4,1016.3,,,,,,,,,,,,
2024-12-25,15:15:00,,0.0,21.2,20.6,26.0,,18.5,85,,251,2,5,,,,938.5,1016.5,,,,,,,,,,,,
2024-12-25,15:30:00,,0.0,20.9,20.6,26.0,,18.6,87,,245,3,5,,,,938.7,1016.8,,,,,,,,,,,,
2024-12-25,15:45:00,,0.0,21.0,20.6,26.0,,19.1,89,,231,4,5,,,,938.9,1017.0,,,,,,,,,,,,
2024-12-25,16:00:00,,0.0,20.7,20.6,26.0,,19.0,90,,253,3,6,,,,939.0,1017.1,,,,,,,,,,,,
2024-12-25,16:15:00,,0.0,20.7,20.6,26.0,,19.3,92,,235,5,8,,,,939.2,1017.4,,,,,,,,,,,,
2024-12-25,16:30:00,,0.0,20.7,20.6,26.0,,19.1,91,,244,3,6,,,,939.2,1017.4,,,,,,,,,,,,
2024-12-25,16:45:00,,0.0,20.9,20.6,26.0,,19.0,89,,248,3,8,,,,939.3,1017.4,,,,,,,,,,,,
2024-12-25,17:00:00,,0.0,20.9,20.6,26.0,,19.0,89,,233,4,7,,,,939.3,1017.4,,,,,,,,,,,,
2024-12-25,17:15:00,,0.0,21.0,20.6,26.0,,18.9,88,,229,4,6,,,,939.2,1017.3,,,,,,,,,,,,
2024-12-25,17:30:00,,0.0,21.3,20.6,26.0,,18.6,85,,238,4,6,,,,939.1,1017.1,,,,,,,,,,,,
2024-12-25,17:45:00,,0.0,21.3,20.6,26.0,,18.3,83,,236,3,7,,,,939.1,1017.1,,,,,,,,,,,,
2024-12-25,18:00:00,,0.0,21.2,20.6,26.0,,18.2,83,,246,2,4,,,,939.0,1017.0,,,,,,,,,,,,
2024-12-25,18:15:00,,0.0,21.1,20.6,26.0,,17.9,82,,237,3,4,,,,938.9,1016.9,,,,,,,,,,,,
2024-12-25,18:30:00,,0.0,20.9,20.6,26.0,,17.9,83,,254,2,4,,,,938.8,1016.9,,,,,,,,,,,,
2024-12-25,18:45:00,,0.0,20.3,20.3,26.0,,18.0,87,,246,1,4,,,,938.7,1016.9,,,,,,,,,,,,
2024-12-25,19:00:00,,0.0,20.3,20.3,26.0,,18.2,88,,254,2,3,,,,938.5,1016.7,,,,,,,,,,,,
2024-12-25,19:15:00,,0.0,19.9,19.9,26.0,,18.9,94,,312,1,3,,,,938.5,1016.8,,,,,,,,,,,,
2024-12-25,19:30:00,,0.0,19.5,19.6,26.0,,19.0,97,,281,3,3,,,,938.5,1016.9,,,,,,,,,,,,
2024-12-25,19:45:00,,0.0,19.2,19.3,26.0,,19.2,100,,293,3,4,,,,938.3,1016.8,,,,,,,,,,,,
2024-12-25,20:00:00,,0.0,18.7,18.7,26.0,,18.7,100,,230,2,3,,,,938.2,1016.8,,,,,,,,,,,,
2024-12-25,20:15:00,,0.0,18.7,18.7,26.0,,18.7,100,,288,3,4,,,,938.1,1016.7,,,,,,,,,,,,
2024-12-25,20:30:00,,0.0,18.5,18.6,26.0,,18.5,100,,229,3,4,,,,938.0,1016.7,,,,,,,,,,,,
2024-12-25,20:45:00,,0.0,19.1,18.6,26.0,,18.6,97,,252,2,3,,,,937.8,1016.3,,,,,,,,,,,,
2024-12-25,21:00:00,,0.0,18.2,18.3,26.0,,17.7,97,,251,1,2,,,,937.8,1016.5,,,,,,,,,,,,
2024-12-25,21:15:00,,0.0,18.2,18.0,26.0,,18.2,100,,245,1,2,,,,937.7,1016.4,,,,,,,,,,,,
2024-12-25,21:30:00,,0.0,18.3,17.9,26.0,,18.3,100,,246,1,3,,,,937.7,1016.4,,,,,,,,,,,,
2024-12-25,21:45:00,,0.0,17.9,17.9,26.0,,17.9,100,,194,1,3,,,,937.7,1016.5,,,,,,,,,,,,
2024-12-25,22:00:00,,0.0,18.0,17.9,26.0,,18.0,100,,343,0,2,,,,937.7,1016.5,,,,,,,,,,,,
2024-12-25,22:15:00,,0.0,18.2,17.9,26.0,,18.2,100,,53,1,3,,,,937.6,1016.3,,,,,,,,,,,,
2024-12-25,22:30:00,,0.0,18.4,17.9,26.0,,18.4,100,,225,1,6,,,,937.7,1016.4,,,,,,,,,,,,
2024-12-25,22:45:00,,0.0,18.2,17.9,26.0,,18.2,100,,276,1,2,,,,937.7,1016.4,,,,,,,,,,,,
2024-12-25,23:00:00,,0.0,18.4,17.9,26.0,,18.4,100,,7,1,3,,,,937.7,1016.4,,,,,,,,,,,,
2024-12-25,23:15:00,,0.0,18.6,17.9,26.0,,18.6,100,,3,0,3,,,,937.7,1016.3,,,,,,,,,,,,
2024-12-25,23:30:00,,0.0,19.0,17.9,26.0,,19.0,100,,27,1,2,,,,937.8,1016.3,,,,,,,,,,,,
2024-12-25,23:45:00,,0.0,19.0,17.9,26.0,,19.0,100,,44,1,4,,,,938.0,1016.5,,,,,,,,,,,,
2024-12-26,0:00:00,,0.0,19.2,17.9,26.0,,18.8,98,,88,1,1,,,,938.0,1016.5,,,,,,,,,,,,
2024-12-26,0:15:00,,0.0,19.1,17.9,26.0,,19.1,100,,26,1,2,,,,938.2,1016.7,,,,,,,,,,,,
2024-12-26,0:30:00,,0.0,19.2,17.9,26.0,,19.2,100,,59,1,3,,,,938.5,1017.0,,,,,,,,,,,,
2024-12-26,0:45:00,,0.0,19.3,17.9,26.0,,19.3,100,,87,1,3,,,,938.7,1017.2,,,,,,,,,,,,
2024-12-26,1:00:00,,0.0,19.5,17.9,26.0,,19.1,98,,56,0,2,,,,939.0,1017.5,,,,,,,,,,,,
2024-12-26,1:15:00,,0.0,19.7,17.9,26.0,,19.2,97,,43,1,2,,,,939.3,1017.7,,,,,,,,,,,,
2024-12-26,1:30:00,,0.0,19.8,17.9,26.0,,19.3,97,,90,1,3,,,,939.5,1017.9,,,,,,,,,,,,
2024-12-26,1:45:00,,0.0,20.0,17.9,26.0,,19.0,94,,90,2,4,,,,939.6,1018.0,,,,,,,,,,,,
2024-12-26,2:00:00,,0.0,20.3,17.9,26.0,,18.7,91,,92,3,5,,,,939.7,1018.0,,,,,,,,,,,,
2024-12-26,2:15:00,,0.0,20.4,17.9,26.0,,18.7,90,,105,3,5,,,,940.0,1018.3,,,,,,,,,,,,
2024-12-26,2:30:00,,0.0,20.7,17.9,26.0,,19.0,90,,110,3,5,,,,940.1,1018.3,,,,,,,,,,,,
2024-12-26,2:45:00,,0.0,20.8,17.9,26.0,,18.9,89,,98,4,6,,,,940.4,1018.6,,,,,,,,,,,,
2024-12-26,3:00:00,,0.0,20.9,17.9,21.0,17.9,19.0,89,,91,5,7,,,,940.6,1018.8,,,,,,,,,,,,
2024-12-26,3:15:00,,0.0,20.9,20.9,21.0,,19.5,92,,93,4,8,,,,940.8,1019.0,,,,,,,,,,,,
2024-12-26,3:30:00,,0.0,21.0,20.9,21.1,,20.3,96,,98,5,8,,,,940.9,1019.1,,,,,,,,,,,,
2024-12-26,3:45:00,,0.0,21.1,20.9,21.2,,20.7,98,,93,6,11,,,,941.1,1019.3,,,,,,,,,,,,
2024-12-26,4:00:00,,0.0,21.2,20.9,21.3,,21.2,100,,96,6,10,,,,941.2,1019.4,,,,,,,,,,,,
2024-12-26,4:15:00,,0.0,21.7,20.9,21.8,,21.2,97,,93,6,12,,,,941.3,1019.4,,,,,,,,,,,,
2024-12-26,4:30:00,,0.0,21.9,20.9,21.9,,21.4,97,,93,6,11,,,,941.4,1019.4,,,,,,,,,,,,
2024-12-26,4:45:00,,0.0,22.7,20.9,22.8,,21.1,91,,97,6,10,,,,941.5,1019.3,,,,,,,,,,,,
2024-12-26,5:00:00,,0.0,23.3,20.9,23.5,,21.0,87,,106,4,9,,,,941.6,1019.2,,,,,,,,,,,,
2024-12-26,5:15:00,,0.0,22.9,20.9,23.5,,21.1,90,,92,5,9,,,,941.6,1019.4,,,,,,,,,,,,
2024-12-26,5:30:00,,0.0,23.6,20.9,23.7,,20.9,85,,86,4,9,,,,941.4,1018.9,,,,,,,,,,,,
2024-12-26,5:45:00,,0.0,23.6,20.9,23.9,,21.1,86,,85,7,9,,,,941.4,1018.9,,,,,,,,,,,,
2024-12-26,6:00:00,,0.0,24.2,20.9,24.3,,21.1,83,,88,4,9,,,,941.3,1018.7,,,,,,,,,,,,
2024-12-26,6:15:00,,0.0,24.5,20.9,24.5,,21.0,81,,80,5,9,,,,941.1,1018.4,,,,,,,,,,,,
2024-12-26,6:30:00,,0.0,24.6,20.9,24.8,,20.7,79,,115,4,9,,,,940.9,1018.1,,,,,,,,,,,,
2024-12-26,6:45:00,,0.0,24.6,20.9,24.9,,20.9,80,,72,5,10,,,,940.6,1017.8,,,,,,,,,,,,
2024-12-26,7:00:00,,0.0,25.4,20.9,25.6,,20.6,75,,96,6,12,,,,940.3,1017.3,,,,,,,,,,,,
2024-12-26,7:15:00,,0.0,25.2,20.9,25.6,,20.5,75,,83,6,11,,,,940.1,1017.1,,,,,,,,,,,,
