DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-19,9:45:00,,0.0,33.8,13.4,34.9,,10.6,24,,86,2,7,,,,937.2,1005.2,,,,,,,,,,,,
2024-12-19,10:00:00,,0.0,34.4,13.4,34.9,,11.1,24,,34,1,4,,,,937.2,1005.1,,,,,,,,,,,,
2024-12-19,10:15:00,,0.0,35.5,13.4,35.6,,12.0,24,,50,3,6,,,,937.2,1004.8,,,,,,,,,,,,
2024-12-19,10:30:00,,0.0,32.1,13.4,35.8,,9.2,24,,272,5,9,,,,937.0,1005.4,,,,,,,,,,,,
2024-12-19,10:45:00,,0.0,30.8,13.4,35.8,,9.8,27,,283,5,10,,,,937.0,1005.7,,,,,,,,,,,,
2024-12-19,11:00:00,,0.0,29.7,13.4,35.8,,10.4,30,,268,5,10,,,,937.0,1006.0,,,,,,,,,,,,
2024-12-19,11:15:00,,0.0,28.8,13.4,35.8,,10.6,32,,275,5,9,,,,937.0,1006.2,,,,,,,,,,,,
2024-12-19,11:30:00,,0.0,28.2,13.4,35.8,,10.5,33,,271,4,9,,,,937.0,1006.3,,,,,,,,,,,,
2024-12-19,11:45:00,,0.0,27.2,13.4,35.8,,10.5,35,,271,4,8,,,,937.2,1006.8,,,,,,,,,,,,
2024-12-19,12:00:00,,0.0,25.8,25.8,35.8,35.8,9.7,36,,270,3,6,,,,937.4,1007.3,,,,,,,,,,,,
2024-12-19,12:15:00,,0.0,25.0,25.0,25.9,,9.8,38,,281,3,5,,,,937.5,1007.6,,,,,,,,,,,,
2024-12-19,12:30:00,,0.0,24.2,24.2,25.9,,9.4,39,,284,3,5,,,,937.5,1007.8,,,,,,,,,,,,
2024-12-19,12:45:00,,0.0,23.1,23.2,25.9,,8.4,39,,277,2,5,,,,937.7,1008.3,,,,,,,,,,,,
2024-12-19,13:00:00,,0.0,22.4,22.5,25.9,,8.9,42,,282,3,6,,,,937.9,1008.7,,,,,,,,,,,,
2024-12-19,13:15:00,,0.0,22.2,22.2,25.9,,8.7,42,,288,3,6,,,,938.2,1009.1,,,,,,,,,,,,
2024-12-19,13:30:00,,0.0,22.2,22.1,25.9,,9.1,43,,300,3,8,,,,938.2,1009.1,,,,,,,,,,,,
2024-12-19,13:45:00,,0.0,21.5,21.6,25.9,,9.1,45,,287,2,5,,,,938.5,1009.6,,,,,,,,,,,,
2024-12-19,14:00:00,,0.0,21.5,21.5,25.9,,9.7,47,,277,3,5,,,,938.9,1010.0,,,,,,,,,,,,
2024-12-19,14:15:00,,0.0,21.1,21.1,25.9,,9.7,48,,269,3,5,,,,939.0,1010.2,,,,,,,,,,,,
2024-12-19,14:30:00,,0.0,21.0,20.9,25.9,,10.2,50,,268,3,5,,,,939.2,1010.4,,,,,,,,,,,,
2024-12-19,14:45:00,,0.0,21.0,20.9,25.9,,10.2,50,,255,2,6,,,,939.5,1010.8,,,,,,,,,,,,
2024-12-19,15:00:00,,0.0,20.4,20.4,25.9,,9.7,50,,260,2,3,,,,939.7,1011.1,,,,,,,,,,,,
2024-12-19,15:15:00,,0.0,19.5,19.5,25.9,,9.4,52,,246,1,3,,,,939.7,1011.4,,,,,,,,,,,,
2024-12-19,15:30:00,,0.0,18.7,18.7,25.9,,8.7,52,,273,1,3,,,,939.7,1011.6,,,,,,,,,,,,
2024-12-19,15:45:00,,0.0,18.0,18.0,25.9,,8.3,53,,267,1,2,,,,940.0,1012.1,,,,,,,,,,,,
2024-12-19,16:00:00,,0.0,17.6,17.6,25.9,,8.5,55,,229,1,2,,,,940.0,1012.2,,,,,,,,,,,,
2024-12-19,16:15:00,,0.0,16.7,16.7,25.9,,8.1,57,,173,1,1,,,,940.0,1012.4,,,,,,,,,,,,
2024-12-19,16:30:00,,0.0,16.4,16.4,25.9,,8.4,59,,236,0,2,,,,940.0,1012.5,,,,,,,,,,,,
2024-12-19,16:45:00,,0.0,16.0,16.0,25.9,,8.5,61,,207,1,2,,,,940.0,1012.6,,,,,,,,,,,,
2024-12-19,17:00:00,,0.0,15.7,15.7,25.9,,8.9,64,,240,1,2,,,,940.0,1012.7,,,,,,,,,,,,
2024-12-19,17:15:00,,0.0,15.7,15.7,25.9,,9.4,66,,271,1,2,,,,940.0,1012.7,,,,,,,,,,,,
2024-12-19,17:30:00,,0.0,15.9,15.5,25.9,,10.2,69,,258,2,3,,,,940.0,1012.6,,,,,,,,,,,,
2024-12-19,17:45:00,,0.0,15.3,15.3,25.9,,9.4,68,,231,1,2,,,,939.9,1012.7,,,,,,,,,,,,
2024-12-19,18:00:00,,0.0,14.7,14.7,25.9,,9.3,70,,207,1,2,,,,939.9,1012.8,,,,,,,,,,,,
2024-12-19,18:15:00,,0.0,14.3,14.3,25.9,,9.3,72,,26,0,2,,,,939.7,1012.7,,,,,,,,,,,,
2024-12-19,18:30:00,,0.0,14.1,14.1,25.9,,9.5,74,,53,0,1,,,,939.7,1012.8,,,,,,,,,,,,
2024-12-19,18:45:00,,0.0,14.1,14.1,25.9,,10.1,77,,261,2,2,,,,939.7,1012.8,,,,,,,,,,,,
2024-12-19,19:00:00,,0.0,14.0,14.1,25.9,,10.4,79,,241,1,2,,,,939.5,1012.6,,,,,,,,,,,,
2024-12-19,19:15:00,,0.0,14.1,14.1,25.9,,10.9,81,,242,1,2,,,,939.5,1012.5,,,,,,,,,,,,
2024-12-19,19:30:00,,0.0,13.8,13.9,25.9,,10.7,82,,245,1,3,,,,939.5,1012.6,,,,,,,,,,,,
2024-12-19,19:45:00,,0.0,13.9,13.7,25.9,,11.7,87,,222,1,3,,,,939.2,1012.3,,,,,,,,,,,,
2024-12-19,20:00:00,,0.0,13.7,13.7,25.9,,11.7,88,,203,1,2,,,,939.2,1012.3,,,,,,,,,,,,
2024-12-19,20:15:00,,0.0,13.6,13.6,25.9,,11.8,89,,243,1,2,,,,939.2,1012.4,,,,,,,,,,,,
2024-12-19,20:30:00,,0.0,13.2,13.3,25.9,,11.9,92,,246,1,1,,,,939.0,1012.2,,,,,,,,,,,,
2024-12-19,20:45:00,,0.0,13.2,13.2,25.9,,12.2,94,,218,1,2,,,,938.9,1012.1,,,,,,,,,,,,
2024-12-19,21:00:00,,0.0,12.9,12.9,25.9,,11.9,94,,244,1,2,,,,938.7,1012.0,,,,,,,,,,,,
2024-12-19,21:15:00,,0.0,12.9,12.8,25.9,,12.7,99,,269,1,2,,,,938.7,1012.0,,,,,,,,,,,,
2024-12-19,21:30:00,,0.0,12.9,12.8,25.9,,12.5,98,,247,1,2,,,,938.5,1011.8,,,,,,,,,,,,
2024-12-19,21:45:00,,0.0,12.9,12.8,25.9,,12.7,99,,251,1,2,,,,938.4,1011.7,,,,,,,,,,,,
2024-12-19,22:00:00,,0.0,12.6,12.7,25.9,,12.4,99,,270,1,2,,,,938.4,1011.8,,,,,,,,,,,,
2024-12-19,22:15:00,,0.0,12.8,12.5,25.9,,12.6,99,,252,2,2,,,,938.2,1011.5,,,,,,,,,,,,
2024-12-19,22:30:00,,0.0,12.6,12.5,25.9,,12.4,99,,240,1,2,,,,938.2,1011.5,,,,,,,,,,,,
2024-12-19,22:45:00,,0.0,12.6,12.5,25.9,,12.4,99,,242,1,3,,,,938.2,1011.5,,,,,,,,,,,,
2024-12-19,23:00:00,,0.0,12.4,12.4,25.9,,12.2,99,,240,1,3,,,,938.2,1011.6,,,,,,,,,,,,
2024-12-19,23:15:00,,0.0,12.2,12.3,25.9,,12.0,99,,209,1,2,,,,938.2,1011.7,,,,,,,,,,,,
2024-12-19,23:30:00,,0.0,12.1,12.2,25.9,,11.9,99,,223,1,2,,,,938.2,1011.7,,,,,,,,,,,,
2024-12-19,23:45:00,,0.0,11.8,11.9,25.9,,11.6,99,,200,0,1,,,,938.4,1012.0,,,,,,,,,,,,
2024-12-20,0:00:00,,0.0,11.8,11.8,25.9,,11.6,99,,204,1,1,,,,938.5,1012.1,,,,,,,,,,,,
2024-12-20,0:15:00,,0.0,11.6,11.6,25.9,,11.4,99,,263,0,1,,,,938.5,1012.1,,,,,,,,,,,,
2024-12-20,0:30:00,,0.0,11.3,11.4,25.9,,11.1,99,,219,1,1,,,,938.7,1012.4,,,,,,,,,,,,
2024-12-20,0:45:00,,0.0,11.5,11.4,25.9,,11.3,99,,226,1,1,,,,938.9,1012.6,,,,,,,,,,,,
2024-12-20,1:00:00,,0.0,11.2,11.3,25.9,,11.0,99,,194,1,2,,,,939.0,1012.8,,,,,,,,,,,,
2024-12-20,1:15:00,,0.0,11.2,11.2,25.9,,11.0,99,,160,1,1,,,,939.2,1013.0,,,,,,,,,,,,
2024-12-20,1:30:00,,0.0,11.2,11.2,25.9,,11.0,99,,205,0,1,,,,939.2,1013.0,,,,,,,,,,,,
2024-12-20,1:45:00,,0.0,11.2,11.1,25.9,,11.0,99,,149,0,1,,,,939.4,1013.2,,,,,,,,,,,,
2024-12-20,2:00:00,,0.0,11.5,11.1,25.9,,11.3,99,,189,1,1,,,,939.5,1013.2,,,,,,,,,,,,
2024-12-20,2:15:00,,0.0,12.2,11.1,25.9,,12.0,99,,245,0,2,,,,939.7,1013.3,,,,,,,,,,,,
2024-12-20,2:30:00,,0.0,12.9,11.1,25.9,,12.7,99,,130,0,1,,,,939.9,1013.3,,,,,,,,,,,,
2024-12-20,2:45:00,,0.0,14.0,11.1,25.9,,13.8,99,,289,0,1,,,,940.0,1013.1,,,,,,,,,,,,
2024-12-20,3:00:00,,0.0,15.5,11.1,15.6,11.1,15.3,99,,9,0,1,,,,940.5,1013.3,,,,,,,,,,,,
2024-12-20,3:15:00,,0.0,17.1,15.6,17.1,,16.9,99,,99,1,2,,,,940.7,1013.1,,,,,,,,,,,,
2024-12-20,3:30:00,,0.0,19.9,15.6,20.0,,19.7,99,,43,1,2,,,,941.0,1012.7,,,,,,,,,,,,
2024-12-20,3:45:00,,0.0,22.8,15.6,22.8,,22.6,99,,25,2,3,,,,941.2,1012.1,,,,,,,,,,,,
2024-12-20,4:00:00,,0.0,24.6,15.6,24.7,,21.9,85,,60,2,4,,,,941.5,1012.0,,,,,,,,,,,,
2024-12-20,4:15:00,,0.0,25.2,15.6,25.3,,20.0,73,,58,1,4,,,,941.5,1011.9,,,,,,,,,,,,
2024-12-20,4:30:00,,0.0,25.8,15.6,26.0,,16.7,57,,115,2,6,,,,941.5,1011.7,,,,,,,,,,,,
2024-12-20,4:45:00,,0.0,25.3,15.6,26.0,,15.4,54,,144,2,7,,,,941.4,1011.7,,,,,,,,,,,,
2024-12-20,5:00:00,,0.0,25.8,15.6,26.0,,14.9,51,,180,1,4,,,,941.4,1011.6,,,,,,,,,,,,
2024-12-20,5:15:00,,0.0,27.4,15.6,27.6,,15.5,48,,209,1,4,,,,941.2,1011.0,,,,,,,,,,,,
2024-12-20,5:30:00,,0.0,28.0,15.6,28.3,,14.7,44,,122,2,5,,,,941.0,1010.7,,,,,,,,,,,,
2024-12-20,5:45:00,,0.0,28.1,15.6,28.3,,14.1,42,,140,1,6,,,,940.7,1010.3,,,,,,,,,,,,
2024-12-20,6:00:00,,0.0,29.9,15.6,29.9,,14.9,40,,79,3,7,,,,940.5,1009.7,,,,,,,,,,,,
2024-12-20,6:15:00,,0.0,31.4,15.6,31.5,,15.9,39,,35,2,6,,,,940.2,1009.0,,,,,,,,,,,,
2024-12-20,6:30:00,,0.0,31.2,15.6,31.6,,14.5,36,,76,2,8,,,,939.9,1008.7,,,,,,,,,,,,
2024-12-20,6:45:00,,0.0,32.3,15.6,32.5,,15.0,35,,85,2,8,,,,939.5,1008.0,,,,,,,,,,,,
2024-12-20,7:00:00,,0.0,32.1,15.6,32.5,,13.9,33,,80,0,7,,,,939.2,1007.8,,,,,,,,,,,,
2024-12-20,7:15:00,,0.0,30.8,15.6,32.5,,12.8,33,,122,2,8,,,,938.9,1007.7,,,,,,,,,,,,
2024-12-20,7:30:00,,0.0,30.7,15.6,32.5,,12.7,33,,274,2,6,,,,938.5,1007.3,,,,,,,,,,,,
2024-12-20,7:45:00,,0.0,29.8,15.6,32.5,,12.4,34,,225,3,7,,,,938.4,1007.4,,,,,,,,,,,,
2024-12-20,8:00:00,,0.0,32.0,15.6,32.5,,14.3,34,,358,3,6,,,,938.0,1006.5,,,,,,,,,,,,
2024-12-20,8:15:00,,0.0,30.9,15.6,33.0,,12.4,32,,170,2,9,,,,937.7,1006.4,,,,,,,,,,,,
2024-12-20,8:30:00,,0.0,32.2,15.6,33.0,,13.6,32,,101,4,7,,,,937.2,1005.6,,,,,,,,,,,,
2024-12-20,8:45:00,,0.0,32.6,15.6,33.0,,13.4,31,,71,2,10,,,,937.0,1005.3,,,,,,,,,,,,
2024-12-20,9:00:00,,0.0,31.7,15.6,33.0,,12.6,31,,272,4,12,,,,936.9,1005.4,,,,,,,,,,,,
2024-12-20,9:15:00,,0.0,31.9,15.6,33.0,,12.8,31,,56,1,9,,,,936.7,1005.1,,,,,,,,,,,,
2024-12-20,9:30:00,,0.0,31.6,15.6,33.0,,12.1,30,,206,4,9,,,,936.5,1005.0,,,,,,,,,,,,
2024-12-20,9:45:00,,0.0,31.3,15.6,33.0,,13.2,33,,247,4,11,,,,936.5,1005.0,,,,,,,,,,,,
2024-12-20,10:00:00,,0.0,31.2,15.6,33.0,,13.6,34,,245,4,9,,,,936.4,1005.0,,,,,,,,,,,,
2024-12-20,10:15:00,,0.0,30.6,15.6,33.0,,13.5,35,,243,4,12,,,,936.2,1004.9,,,,,,,,,,,,
2024-12-20,10:30:00,,0.0,30.4,15.6,33.0,,13.8,36,,268,3,12,,,,936.2,1004.9,,,,,,,,,,,,
2024-12-20,10:45:00,,0.0,30.2,15.6,33.0,,14.0,37,,270,4,9,,,,936.2,1005.0,,,,,,,,,,,,
2024-12-20,11:00:00,,0.0,29.1,15.6,33.0,,15.0,42,,277,6,11,,,,936.4,1005.5,,,,,,,,,,,,
2024-12-20,11:15:00,,0.0,27.8,15.6,33.0,,15.2,46,,273,5,12,,,,936.5,1005.9,,,,,,,,,,,,
2024-12-20,11:30:00,,0.0,27.1,15.6,33.0,,15.2,48,,287,4,11,,,,936.7,1006.3,,,,,,,,,,,,
2024-12-20,11:45:00,,0.0,26.5,15.6,33.0,,15.3,50,,289,5,12,,,,936.7,1006.4,,,,,,,,,,,,
2024-12-20,12:00:00,,0.0,25.0,25.0,33.0,33.0,15.1,54,,275,4,10,,,,937.0,1007.1,,,,,,,,,,,,
2024-12-20,12:15:00,,0.0,24.1,24.1,25.2,,15.6,59,,280,4,11,,,,937.0,1007.3,,,,,,,,,,,,
2024-12-20,12:30:00,,0.0,23.4,23.5,25.2,,16.5,65,,279,3,10,,,,937.2,1007.7,,,,,,,,,,,,
2024-12-20,12:45:00,,0.0,22.8,22.8,25.2,,17.0,70,,276,3,7,,,,937.4,1008.1,,,,,,,,,,,,
2024-12-20,13:00:00,,0.0,22.4,22.5,25.2,,17.7,75,,283,4,8,,,,937.5,1008.3,,,,,,,,,,,,
2024-12-20,13:15:00,,0.0,22.1,22.2,25.2,,18.7,81,,284,4,8,,,,937.7,1008.6,,,,,,,,,,,,
2024-12-20,13:30:00,,0.0,21.7,21.7,25.2,,18.9,84,,266,2,6,,,,937.9,1008.9,,,,,,,,,,,,
2024-12-20,13:45:00,,0.0,21.4,21.4,25.2,,19.7,90,,277,2,6,,,,938.0,1009.1,,,,,,,,,,,,
2024-12-20,14:00:00,,0.0,21.0,21.0,25.2,,19.8,93,,286,3,6,,,,938.2,1009.4,,,,,,,,,,,,
2024-12-20,14:15:00,,0.0,20.6,20.6,25.2,,19.9,96,,272,2,5,,,,938.4,1009.7,,,,,,,,,,,,
2024-12-20,14:30:00,,0.0,20.3,20.3,25.2,,20.1,99,,271,2,5,,,,938.5,1009.9,,,,,,,,,,,,
2024-12-20,14:45:00,,0.0,20.0,20.0,25.2,,19.8,99,,281,1,5,,,,938.5,1009.9,,,,,,,,,,,,
2024-12-20,15:00:00,,0.0,19.3,19.3,25.2,,19.1,99,,261,1,3,,,,938.7,1010.3,,,,,,,,,,,,
2024-12-20,15:15:00,,0.0,18.7,18.8,25.2,,18.5,99,,230,1,3,,,,938.9,1010.7,,,,,,,,,,,,
2024-12-20,15:30:00,,0.0,18.7,18.6,25.2,,18.5,99,,271,2,4,,,,939.0,1010.8,,,,,,,,,,,,
2024-12-20,15:45:00,,0.0,18.5,18.6,25.2,,18.3,99,,283,2,5,,,,939.0,1010.9,,,,,,,,,,,,
2024-12-20,16:00:00,,0.0,18.1,18.0,25.2,,17.9,99,,259,2,3,,,,939.2,1011.2,,,,,,,,,,,,
2024-12-20,16:15:00,,0.0,17.9,17.9,25.2,,17.7,99,,256,1,4,,,,939.2,1011.2,,,,,,,,,,,,
2024-12-20,16:30:00,,0.0,17.4,17.5,25.2,,17.2,99,,265,2,3,,,,939.2,1011.4,,,,,,,,,,,,
2024-12-20,16:45:00,,0.0,17.1,17.1,25.2,,16.9,99,,221,1,2,,,,939.2,1011.4,,,,,,,,,,,,
2024-12-20,17:00:00,,0.0,17.1,17.1,25.2,,16.9,99,,260,1,3,,,,939.2,1011.4,,,,,,,,,,,,
2024-12-20,17:15:00,,0.0,16.6,16.6,25.2,,16.4,99,,206,1,2,,,,939.2,1011.6,,,,,,,,,,,,
2024-12-20,17:30:00,,0.0,16.2,16.2,25.2,,16.0,99,,91,0,1,,,,939.2,1011.7,,,,,,,,,,,,
2024-12-20,17:45:00,,0.0,16.1,16.1,25.2,,15.9,99,,250,1,2,,,,939.0,1011.5,,,,,,,,,,,,
2024-12-20,18:00:00,,0.0,16.5,16.1,25.2,,16.3,99,,238,1,2,,,,938.9,1011.3,,,,,,,,,,,,
2024-12-20,18:15:00,,0.0,16.3,16.1,25.2,,16.1,99,,184,1,2,,,,938.7,1011.1,,,,,,,,,,,,
2024-12-20,18:30:00,,0.0,15.7,15.8,25.2,,15.5,99,,28,1,1,,,,938.7,1011.3,,,,,,,,,,,,
2024-12-20,18:45:00,,0.0,15.7,15.7,25.2,,15.5,99,,288,1,3,,,,938.7,1011.3,,,,,,,,,,,,
2024-12-20,19:00:00,,0.0,15.9,15.7,25.2,,15.7,99,,228,1,3,,,,938.7,1011.2,,,,,,,,,,,,
2024-12-20,19:15:00,,0.0,15.9,15.7,25.2,,15.7,99,,251,1,2,,,,938.5,1011.0,,,,,,,,,,,,
2024-12-20,19:30:00,,0.0,15.7,15.7,25.2,,15.5,99,,294,1,2,,,,938.5,1011.0,,,,,,,,,,,,
2024-12-20,19:45:00,,0.0,15.3,15.3,25.2,,15.1,99,,194,1,1,,,,938.5,1011.2,,,,,,,,,,,,
2024-12-20,20:00:00,,0.0,15.1,15.1,25.2,,14.9,99,,250,1,1,,,,938.5,1011.2,,,,,,,,,,,,
2024-12-20,20:15:00,,0.0,14.8,14.8,25.2,,14.6,99,,266,1,2,,,,938.4,1011.2,,,,,,,,,,,,
2024-12-20,20:30:00,,0.0,15.0,14.8,25.2,,14.8,99,,239,1,2,,,,938.2,1010.9,,,,,,,,,,,,
2024-12-20,20:45:00,,0.0,15.1,14.8,25.2,,14.9,99,,266,1,3,,,,938.0,1010.7,,,,,,,,,,,,
2024-12-20,21:00:00,,0.0,14.8,14.8,25.2,,14.6,99,,265,1,3,,,,938.0,1010.7,,,,,,,,,,,,
2024-12-20,21:15:00,,0.0,14.5,14.4,25.2,,14.3,99,,269,2,2,,,,937.9,1010.7,,,,,,,,,,,,
2024-12-20,21:30:00,,0.0,14.5,14.4,25.2,,14.3,99,,224,2,3,,,,937.7,1010.5,,,,,,,,,,,,
2024-12-20,21:45:00,,0.0,14.8,14.4,25.2,,14.6,99,,225,2,3,,,,937.5,1010.2,,,,,,,,,,,,
2024-12-20,22:00:00,,0.0,14.3,14.4,25.2,,14.1,99,,222,1,3,,,,937.5,1010.3,,,,,,,,,,,,
2024-12-20,22:15:00,,0.0,14.3,14.2,25.2,,14.1,99,,272,1,2,,,,937.5,1010.3,,,,,,,,,,,,
2024-12-20,22:30:00,,0.0,14.5,14.2,25.2,,14.3,99,,270,2,3,,,,937.7,1010.5,,,,,,,,,,,,
2024-12-20,22:45:00,,0.0,14.1,14.1,25.2,,13.9,99,,262,2,4,,,,937.7,1010.6,,,,,,,,,,,,
2024-12-20,23:00:00,,0.0,13.8,13.9,25.2,,13.6,99,,286,2,3,,,,937.7,1010.7,,,,,,,,,,,,
2024-12-20,23:15:00,,0.0,13.8,13.9,25.2,,13.6,99,,265,1,3,,,,937.9,1010.9,,,,,,,,,,,,
2024-12-20,23:30:00,,0.0,14.0,13.9,25.2,,13.8,99,,210,1,3,,,,938.0,1011.0,,,,,,,,,,,,
2024-12-20,23:45:00,,0.0,13.8,13.9,25.2,,13.6,99,,205,1,2,,,,938.0,1011.0,,,,,,,,,,,,
2024-12-21,0:00:00,,0.0,14.0,13.7,25.2,,13.8,99,,272,1,2,,,,938.2,1011.2,,,,,,,,,,,,
2024-12-21,0:15:00,,0.0,13.8,13.7,25.2,,13.6,99,,214,1,2,,,,938.4,1011.4,,,,,,,,,,,,
2024-12-21,0:30:00,,0.0,13.7,13.7,25.2,,13.5,99,,210,1,2,,,,938.5,1011.6,,,,,,,,,,,,
2024-12-21,0:45:00,,0.0,14.0,13.7,25.2,,13.8,99,,278,1,2,,,,938.7,1011.7,,,,,,,,,,,,
2024-12-21,1:00:00,,0.0,14.2,13.7,25.2,,14.0,99,,272,1,3,,,,938.9,1011.9,,,,,,,,,,,,
2024-12-21,1:15:00,,0.0,14.0,13.7,25.2,,13.8,99,,287,1,2,,,,939.0,1012.0,,,,,,,,,,,,
2024-12-21,1:30:00,,0.0,14.0,13.7,25.2,,13.8,99,,359,0,1,,,,939.2,1012.2,,,,,,,,,,,,
2024-12-21,1:45:00,,0.0,14.0,13.7,25.2,,13.8,99,,253,1,3,,,,939.4,1012.5,,,,,,,,,,,,
2024-12-21,2:00:00,,0.0,14.3,13.7,25.2,,14.1,99,,231,1,3,,,,939.5,1012.5,,,,,,,,,,,,
2024-12-21,2:15:00,,0.0,14.5,13.7,25.2,,14.3,99,,273,2,3,,,,939.7,1012.7,,,,,,,,,,,,
2024-12-21,2:30:00,,0.0,15.0,13.7,25.2,,14.8,99,,266,1,2,,,,939.9,1012.7,,,,,,,,,,,,
2024-12-21,2:45:00,,0.0,15.4,13.7,25.2,,15.2,99,,107,1,2,,,,940.0,1012.7,,,,,,,,,,,,
2024-12-21,3:00:00,,0.0,15.7,13.7,15.8,13.7,15.5,99,,155,1,2,,,,940.2,1012.9,,,,,,,,,,,,
2024-12-21,3:15:00,,0.0,16.5,15.8,16.6,,16.3,99,,57,1,2,,,,940.4,1012.9,,,,,,,,,,,,
2024-12-21,3:30:00,,0.0,18.2,15.8,18.3,,18.0,99,,90,1,2,,,,940.5,1012.6,,,,,,,,,,,,
2024-12-21,3:45:00,,0.0,20.1,15.8,20.2,,19.9,99,,33,2,4,,,,940.7,1012.3,,,,,,,,,,,,
2024-12-21,4:00:00,,0.0,21.3,15.8,21.5,,21.1,99,,62,1,3,,,,940.9,1012.2,,,,,,,,,,,,
2024-12-21,4:15:00,,0.0,22.2,15.8,22.4,,22.0,99,,70,2,5,,,,941.0,1012.1,,,,,,,,,,,,
2024-12-21,4:30:00,,0.0,22.8,15.8,23.0,,22.6,99,,52,1,4,,,,940.9,1011.8,,,,,,,,,,,,
2024-12-21,4:45:00,,0.0,24.8,15.8,24.9,,24.6,99,,54,1,4,,,,941.0,1011.4,,,,,,,,,,,,
2024-12-21,5:00:00,,0.0,25.0,15.8,25.7,,24.8,99,,215,1,3,,,,940.9,1011.3,,,,,,,,,,,,
2024-12-21,5:15:00,,0.0,25.4,15.8,25.7,,23.8,91,,330,1,4,,,,940.7,1011.0,,,,,,,,,,,,
2024-12-21,5:30:00,,0.0,26.9,15.8,27.0,,21.7,73,,93,2,5,,,,940.5,1010.4,,,,,,,,,,,,
2024-12-21,5:45:00,,0.0,27.6,15.8,27.9,,19.4,61,,121,3,5,,,,940.5,1010.2,,,,,,,,,,,,
2024-12-21,6:00:00,,0.0,28.1,15.8,28.2,,18.3,55,,114,2,7,,,,940.2,1009.8,,,,,,,,,,,,
2024-12-21,6:15:00,,0.0,29.5,15.8,29.7,,19.0,53,,127,1,8,,,,940.0,1009.2,,,,,,,,,,,,
2024-12-21,6:30:00,,0.0,28.4,15.8,29.7,,16.1,47,,174,2,6,,,,939.5,1009.0,,,,,,,,,,,,
2024-12-21,6:45:00,,0.0,29.7,15.8,29.8,,17.3,47,,80,2,4,,,,939.4,1008.5,,,,,,,,,,,,
2024-12-21,7:00:00,,0.0,31.4,15.8,31.6,,18.1,45,,67,3,9,,,,939.0,1007.7,,,,,,,,,,,,
2024-12-21,7:15:00,,0.0,31.6,15.8,31.9,,17.2,42,,22,3,7,,,,938.7,1007.3,,,,,,,,,,,,
2024-12-21,7:30:00,,0.0,31.9,15.8,32.5,,16.7,40,,84,2,7,,,,938.5,1007.1,,,,,,,,,,,,
2024-12-21,7:45:00,,0.0,30.8,15.8,32.5,,15.4,39,,164,1,7,,,,938.2,1007.0,,,,,,,,,,,,
2024-12-21,8:00:00,,0.0,29.3,15.8,32.5,,13.6,38,,237,1,7,,,,938.0,1007.1,,,,,,,,,,,,
2024-12-21,8:15:00,,0.0,31.4,15.8,32.5,,15.1,37,,103,4,11,,,,937.7,1006.3,,,,,,,,,,,,
2024-12-21,8:30:00,,0.0,30.7,15.8,32.5,,14.0,36,,194,2,8,,,,937.5,1006.3,,,,,,,,,,,,
2024-12-21,8:45:00,,0.0,31.0,15.8,32.5,,14.7,37,,112,1,6,,,,937.4,1006.1,,,,,,,,,,,,
2024-12-21,9:00:00,,0.0,31.6,15.8,32.5,,14.8,36,,89,3,6,,,,937.2,1005.7,,,,,,,,,,,,
2024-12-21,9:15:00,,0.0,32.1,15.8,32.6,,14.8,35,,87,2,5,,,,937.0,1005.4,,,,,,,,,,,,
2024-12-21,9:30:00,,0.0,29.5,15.8,32.8,,12.1,34,,222,4,11,,,,937.0,1006.0,,,,,,,,,,,,
2024-12-21,9:45:00,,0.0,29.4,15.8,32.8,,14.1,39,,219,3,7,,,,937.0,1006.0,,,,,,,,,,,,
2024-12-21,10:00:00,,0.0,29.4,15.8,32.8,,15.6,43,,253,3,11,,,,937.0,1006.0,,,,,,,,,,,,
2024-12-21,10:15:00,,0.0,29.3,15.8,32.8,,16.6,46,,274,2,8,,,,937.2,1006.3,,,,,,,,,,,,
2024-12-21,10:30:00,,0.0,28.9,15.8,32.8,,16.2,46,,266,6,11,,,,937.2,1006.4,,,,,,,,,,,,
2024-12-21,10:45:00,,0.0,28.5,15.8,32.8,,15.8,46,,271,4,10,,,,937.4,1006.7,,,,,,,,,,,,
2024-12-21,11:00:00,,0.0,28.2,15.8,32.8,,15.9,47,,239,5,10,,,,937.5,1006.9,,,,,,,,,,,,
2024-12-21,11:15:00,,0.0,27.6,15.8,32.8,,15.3,47,,265,5,10,,,,937.5,1007.0,,,,,,,,,,,,
