DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-24,15:15:00,,0.0,21.7,21.2,26.0,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:30:00,,0.0,21.5,21.2,26.0,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:45:00,,0.0,19.8,19.9,26.0,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:00:00,,0.0,19.6,19.6,26.0,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:15:00,,0.0,19.3,19.1,26.0,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:30:00,,0.0,19.4,19.1,26.0,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:45:00,,0.0,19.4,19.1,26.0,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:00:00,,0.0,18.9,18.9,26.0,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:15:00,,0.0,18.1,18.1,26.0,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:30:00,,0.0,18.5,17.8,26.0,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:45:00,,0.0,18.4,17.8,26.0,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:00:00,,0.0,18.1,17.8,26.0,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:15:00,,0.0,18.1,17.8,26.0,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:30:00,,0.0,17.8,17.8,26.0,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:45:00,,0.0,18.4,17.8,26.0,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:00:00,,0.0,18.4,17.8,26.0,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:15:00,,0.0,17.9,17.8,26.0,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:30:00,,0.0,17.9,17.8,26.0,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:45:00,,0.0,17.5,17.4,26.0,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:00:00,,0.0,17.6,17.4,26.0,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:15:00,,0.0,17.3,17.1,26.0,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:30:00,,0.0,17.4,17.1,26.0,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:45:00,,0.0,17.2,17.0,26.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:00:00,,0.0,16.9,16.9,26.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:15:00,,0.0,17.2,16.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:30:00,,0.0,17.5,16.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:45:00,,0.0,17.8,16.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:00:00,,0.0,18.0,16.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:15:00,,0.0,17.8,16.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:30:00,,0.0,17.5,16.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:45:00,,0.0,16.8,16.8,26.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:00:00,,0.0,17.3,16.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:15:00,,0.0,16.0,15.9,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:30:00,,0.0,16.3,15.9,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:45:00,,0.0,16.5,15.9,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:00:00,,0.0,16.0,15.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:15:00,,0.0,16.2,15.8,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:30:00,,0.0,16.1,15.4,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:45:00,,0.0,15.7,15.4,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:00:00,,0.0,15.3,15.1,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:15:00,,0.0,15.8,15.0,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:30:00,,0.0,16.5,15.0,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:45:00,,0.0,16.7,15.0,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:00:00,,0.0,16.6,15.0,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:15:00,,0.0,16.6,15.0,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:30:00,,0.0,16.9,15.0,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:45:00,,0.0,16.8,15.0,26.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:00:00,,0.0,17.0,15.0,17.1,15.0,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:15:00,,0.0,17.2,17.0,17.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:30:00,,0.0,17.5,17.0,17.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:45:00,,0.0,18.1,17.0,18.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:00:00,,0.0,18.9,17.0,18.9,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:15:00,,0.0,19.9,17.0,20.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:30:00,,0.0,21.2,17.0,21.2,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:45:00,,0.0,22.8,17.0,22.9,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:00:00,,0.0,23.6,17.0,23.8,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:15:00,,0.0,23.7,17.0,24.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:30:00,,0.0,24.1,17.0,24.5,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:45:00,,0.0,25.1,17.0,25.2,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:00:00,,0.0,25.1,17.0,25.6,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:15:00,,0.0,25.3,17.0,26.0,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:30:00,,0.0,25.9,17.0,26.0,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:45:00,,0.0,26.1,17.0,26.8,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:00:00,,0.0,26.9,17.0,27.0,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:15:00,,0.0,27.0,17.0,27.1,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:30:00,,0.0,27.7,17.0,27.9,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:45:00,,0.0,27.8,17.0,28.3,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:00:00,,0.0,28.4,17.0,28.6,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:15:00,,0.0,28.0,17.0,28.8,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:30:00,,0.0,28.4,17.0,28.8,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:45:00,,0.0,28.6,17.0,28.8,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:00:00,,0.0,28.1,17.0,28.8,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:15:00,,0.0,28.7,17.0,29.4,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:30:00,,0.0,28.6,17.0,29.4,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:45:00,,0.0,28.5,17.0,29.4,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:00:00,,0.0,29.2,17.0,29.4,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:15:00,,0.0,28.7,17.0,29.4,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:30:00,,0.0,28.5,17.0,29.4,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:45:00,,0.0,28.3,17.0,29.4,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:00:00,,0.0,28.2,17.0,29.4,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:15:00,,0.0,28.1,17.0,29.4,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:30:00,,0.0,27.9,17.0,29.4,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:45:00,,0.0,27.6,17.0,29.4,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:00:00,,0.0,27.2,27.2,29.4,29.4,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:15:00,,0.0,26.6,26.6,27.3,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:30:00,,0.0,25.1,25.1,27.3,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:45:00,,0.0,25.0,24.7,27.3,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:00:00,,0.0,25.3,24.7,27.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:15:00,,0.0,24.6,24.6,27.3,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:30:00,,0.0,24.5,24.5,27.3,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:45:00,,0.0,24.2,24.1,27.3,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:00:00,,0.0,24.1,24.1,27.3,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:15:00,,0.0,23.4,23.5,27.3,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:30:00,,0.0,23.2,23.0,27.3,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:45:00,,0.0,23.0,23.0,27.3,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:00:00,,0.0,22.3,22.3,27.3,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:15:00,,0.0,22.2,22.1,27.3,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:30:00,,0.0,22.1,22.0,27.3,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:45:00,,0.0,21.2,21.2,27.3,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:00:00,,0.0,21.3,21.2,27.3,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:15:00,,0.0,21.0,20.9,27.3,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:30:00,,0.0,21.4,20.9,27.3,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:45:00,,0.0,21.1,20.9,27.3,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:00:00,,0.0,20.0,20.0,27.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:15:00,,0.0,19.7,19.7,27.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:30:00,,0.0,19.5,19.4,27.3,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:45:00,,0.0,20.3,19.4,27.3,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:00:00,,0.0,18.9,19.0,27.3,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:15:00,,0.0,18.9,18.9,27.3,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:30:00,,0.0,19.1,18.9,27.3,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:45:00,,0.0,18.7,18.7,27.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:00:00,,0.0,18.9,18.6,27.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:15:00,,0.0,18.7,18.6,27.3,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:30:00,,0.0,18.8,18.5,27.3,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:45:00,,0.0,18.1,18.1,27.3,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:00:00,,0.0,17.9,17.9,27.3,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:30:00,,0.0,18.2,17.7,27.3,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:45:00,,0.0,17.6,17.6,27.3,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:00:00,,0.0,18.2,17.6,27.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:15:00,,0.0,18.6,17.6,27.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:30:00,,0.0,19.0,17.6,27.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:45:00,,0.0,19.3,17.6,27.3,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:00:00,,0.0,19.2,17.6,27.3,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:15:00,,0.0,19.1,17.6,27.3,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:30:00,,0.0,18.5,17.6,27.3,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:45:00,,0.0,18.1,17.6,27.3,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:00:00,,0.0,18.1,17.6,27.3,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:15:00,,0.0,18.2,17.6,27.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:30:00,,0.0,17.8,17.6,27.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:45:00,,0.0,17.8,17.6,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:00:00,,0.0,17.4,17.3,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:15:00,,0.0,17.3,17.3,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:30:00,,0.0,17.3,17.2,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:45:00,,0.0,16.8,16.6,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:00:00,,0.0,16.4,16.4,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:15:00,,0.0,16.4,16.3,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:30:00,,0.0,16.4,16.2,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:45:00,,0.0,17.5,16.2,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:00:00,,0.0,17.3,16.2,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:15:00,,0.0,17.6,16.2,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:30:00,,0.0,18.3,16.2,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:45:00,,0.0,18.8,16.2,27.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:00:00,,0.0,19.7,16.2,19.7,16.2,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:15:00,,0.0,20.8,19.7,20.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:30:00,,0.0,22.3,19.7,22.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:45:00,,0.0,23.7,19.7,23.9,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:00:00,,0.0,23.8,19.7,24.0,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:15:00,,0.0,24.9,19.7,25.0,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:30:00,,0.0,25.3,19.7,25.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:45:00,,0.0,25.0,19.7,25.6,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:00:00,,0.0,25.7,19.7,26.1,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:15:00,,0.0,26.2,19.7,26.5,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:30:00,,0.0,26.1,19.7,26.5,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:45:00,,0.0,25.7,19.7,26.5,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:00:00,,0.0,26.3,19.7,26.5,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:15:00,,0.0,26.3,19.7,26.7,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:30:00,,0.0,26.9,19.7,27.2,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:45:00,,0.0,27.1,19.7,27.7,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:00:00,,0.0,27.6,19.7,27.7,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:15:00,,0.0,27.6,19.7,27.7,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:30:00,,0.0,27.6,19.7,28.2,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:45:00,,0.0,27.9,19.7,28.5,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:00:00,,0.0,27.1,19.7,28.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:15:00,,0.0,27.6,19.7,28.5,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:30:00,,0.0,28.2,19.7,28.5,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:45:00,,0.0,27.4,19.7,28.5,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:00:00,,0.0,28.4,19.7,28.7,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:15:00,,0.0,28.6,19.7,28.7,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:30:00,,0.0,28.0,19.7,28.7,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:45:00,,0.0,27.3,19.7,29.1,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:00:00,,0.0,27.6,19.7,29.1,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:15:00,,0.0,27.3,19.7,29.1,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:30:00,,0.0,27.6,19.7,29.1,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:45:00,,0.0,27.1,19.7,29.1,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:00:00,,0.0,27.1,19.7,29.1,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:15:00,,0.0,26.9,19.7,29.1,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:30:00,,0.0,26.7,19.7,29.1,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:45:00,,0.0,26.5,19.7,29.1,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:00:00,,0.0,26.3,26.4,29.1,29.1,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:15:00,,0.0,26.0,26.1,26.4,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:30:00,,0.0,25.6,25.6,26.4,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:45:00,,0.0,25.5,25.4,26.4,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:00:00,,0.0,25.2,25.2,26.4,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:15:00,,0.0,25.0,25.1,26.4,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:30:00,,0.0,25.1,25.0,26.4,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:45:00,,0.0,24.5,24.5,26.4,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:00:00,,0.0,23.5,23.5,26.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:15:00,,0.0,23.6,23.2,26.4,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:30:00,,0.0,22.3,22.3,26.4,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:45:00,,0.0,21.4,21.5,26.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:00:00,,0.0,21.0,20.9,26.4,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:15:00,,0.0,20.6,20.6,26.4,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:30:00,,0.0,20.2,20.2,26.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:45:00,,0.0,20.1,19.8,26.4,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:00:00,,0.0,19.7,19.8,26.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:15:00,,0.0,19.6,19.3,26.4,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:30:00,,0.0,18.8,18.9,26.4,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:45:00,,0.0,19.3,18.6,26.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:00:00,,0.0,18.9,18.6,26.4,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:15:00,,0.0,18.7,18.4,26.4,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:30:00,,0.0,18.7,18.4,26.4,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:45:00,,0.0,18.5,18.3,26.4,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:00:00,,0.0,19.0,18.3,26.4,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:15:00,,0.0,18.3,18.3,26.4,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:30:00,,0.0,18.1,18.1,26.4,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:45:00,,0.0,18.1,17.6,26.4,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:00:00,,0.0,18.1,17.6,26.4,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:15:00,,0.0,18.2,17.6,26.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:30:00,,0.0,18.0,17.6,26.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:45:00,,0.0,17.8,17.6,26.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,20:00:00,,0.0,18.1,17.6,26.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,20:30:00,,0.0,17.6,17.1,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,20:45:00,,0.0,17.2,16.9,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:00:00,,0.0,16.6,16.3,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:15:00,,0.0,16.7,16.3,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:30:00,,0.0,16.6,16.3,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:45:00,,0.0,16.5,16.3,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:00:00,,0.0,17.0,16.3,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:15:00,,0.0,16.4,16.2,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:30:00,,0.0,16.7,16.2,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:45:00,,0.0,16.4,16.2,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:00:00,,0.0,16.5,16.1,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:15:00,,0.0,16.2,16.1,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:30:00,,0.0,16.6,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:45:00,,0.0,16.3,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:00:00,,0.0,15.9,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:15:00,,0.0,16.1,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:30:00,,0.0,16.0,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:45:00,,0.0,16.4,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:00:00,,0.0,16.6,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:15:00,,0.0,16.3,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:30:00,,0.0,16.6,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:45:00,,0.0,16.3,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:00:00,,0.0,16.8,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:15:00,,0.0,17.6,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:30:00,,0.0,18.2,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:45:00,,0.0,18.6,15.5,26.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:00:00,,0.0,19.2,15.5,19.2,15.5,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:15:00,,0.0,19.9,19.1,20.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:30:00,,0.0,21.1,19.1,21.1,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:45:00,,0.0,22.7,19.1,22.8,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-27,4:00:00,,0.0,22.9,19.1,23.2,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-27,4:15:00,,0.0,23.4,19.1,23.6,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-27,4:30:00,,0.0,23.7,19.1,23.8,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-27,4:45:00,,0.0,23.6,19.1,23.8,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-27,5:00:00,,0.0,25.0,19.1,25.1,,,71,,,,,,,,,,,,,,,,,,,,,
